entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
8763,2026-07-15 00:33:00+08:00,-1.1378611099006335,8764,2026-07-15 00:34:00+08:00,open,1,-0.0081344748329616,long_tsm_short_qff,153.949203,153.949203,155.5,155.5,False,6060.440598708393,-6000.0,-3,3.215434083601286,1000000.0,933000.0,2000.0,233.25,264.0,18,515.25,8765,2026-07-15 00:35:00+08:00,0.0869493690841064,8766,2026-07-15 00:36:00+08:00,open,-0.0067067320273045,154.270533,154.270533,155.5,155.5,1947.4013775829012,-0.0,1947.4013775829012,233.73685034439572,264.0,18,515.7368503443957,466.98685034439575,528.0,36,1030.9868503443959,916.4145272385053,916.4145272385053,zscore_exit,2
8784,2026-07-15 00:54:00+08:00,-1.220273680498195,8785,2026-07-15 00:55:00+08:00,open,1,-1.122145760230283,long_tsm_short_qff,153.851414,153.851414,156.0,156.0,True,6083.791989068101,-6000.0,-3,3.2051282051282053,1000000.0,936000.0,2000.0,234.0,264.0,18,516.0,8858,2026-07-15 02:08:00+08:00,0.0950978805756832,8859,2026-07-15 02:09:00+08:00,open,0.1086430420960557,154.644784,154.644784,156.0,156.0,4826.698050366848,-0.0,4826.698050366848,235.20667451259172,264.0,18,517.2066745125917,469.2066745125917,528.0,36,1033.2066745125917,3793.4913758542566,3793.4913758542566,zscore_exit,74
8893,2026-07-15 02:43:00+08:00,-1.1110055047319465,8894,2026-07-15 02:44:00+08:00,open,1,-0.8062785080596193,long_tsm_short_qff,153.85896699999998,153.85896699999998,156.0,156.0,True,6083.493333215997,-6000.0,-3,3.2051282051282053,1000000.0,936000.0,2000.0,234.0,264.0,18,516.0,9360,2026-07-16 21:30:00+08:00,1.689380169409477,9361,2026-07-16 21:31:00+08:00,open,1.201807169594746,148.419148,148.419148,149.0,149.0,-33093.102620401536,42000.0,8906.897379598464,225.7267243448996,264.0,18,507.7267243448996,459.7267243448996,528.0,36,1023.7267243448996,7883.170655253564,7883.170655253564,zscore_exit,2567
9362,2026-07-16 21:32:00+08:00,1.5394079863016732,9363,2026-07-16 21:33:00+08:00,open,1,1.4487216542296777,short_tsm_long_qff,147.580986,147.580986,149.0,149.0,False,-6057.690927745936,6000.0,3,3.3557046979865772,1000000.0,894000.0,2000.0,223.5,264.0,18,505.5,10041,2026-07-18 02:21:00+08:00,-0.2701047290302543,10042,2026-07-18 02:22:00+08:00,open,0.2194589145018971,137.20101200000002,137.20101200000002,138.5,138.5,62878.67433003855,-63000.0,-121.32566996145033,207.78033141749034,264.0,18,489.78033141749034,431.28033141749034,528.0,36,995.2803314174903,-1116.6060013789406,-1116.6060013789406,zscore_exit,1729
10108,2026-07-18 03:28:00+08:00,1.0985754464359274,10109,2026-07-18 03:29:00+08:00,open,1,0.5120030247502914,short_tsm_long_qff,138.39885,138.39885,139.0,139.0,False,-8034.7488436500735,8000.0,4,3.597122302158273,1000000.0,1112000.0,2000.0,278.0,352.0,24,654.0,10139,2026-07-18 03:59:00+08:00,-0.2884969271464002,10140,2026-07-20 21:30:00+08:00,open,3.2724636014641333,133.620963,133.620963,132.5,132.5,38389.12204834089,-52000.0,-13610.87795165911,268.4027194879148,352.0,20,640.4027194879147,546.4027194879147,704.0,44,1294.4027194879147,-14905.280671147024,-14905.280671147024,zscore_exit,3961
10141,2026-07-20 21:31:00+08:00,3.015417085581471,10142,2026-07-20 21:32:00+08:00,open,1,2.7416541568610677,short_tsm_long_qff,136.11186188,136.11186188,134.5,134.5,False,-7905.26251818252,8000.0,4,3.717472118959108,1000000.0,1076000.0,2000.0,269.0,352.0,20,641.0,10442,2026-07-21 02:32:00+08:00,-0.1043549054640377,10443,2026-07-21 02:33:00+08:00,open,0.3704605984813779,132.242966,132.242966,132.0,132.0,30584.63758691475,-20000.0,10584.637586914749,261.3538406032713,352.0,20,633.3538406032712,530.3538406032712,704.0,40,1274.3538406032712,9310.283746311477,9310.283746311477,zscore_exit,301
10530,2026-07-21 21:30:00+08:00,-4.980521247540934,10531,2026-07-21 21:31:00+08:00,open,1,-5.03418723983014,long_tsm_short_qff,136.69969600000002,136.69969600000002,140.0,140.0,False,8193.14184868414,-8000.0,-4,3.5714285714285716,1000000.0,1120000.0,2000.0,280.0,352.0,24,656.0,11136,2026-07-23 01:06:00+08:00,0.1398812786019034,11137,2026-07-23 01:07:00+08:00,open,0.2037013791624354,139.59362300000004,139.59362300000004,141.0,141.0,23710.3544107371,-8000.0,15710.354410737102,285.92758860268424,352.0,24,661.9275886026842,565.9275886026842,704.0,48,1317.9275886026842,14392.426822134417,14392.426822134417,zscore_exit,1656
11209,2026-07-23 02:19:00+08:00,-1.0235105914065548,11210,2026-07-23 02:20:00+08:00,open,1,-0.8152866637906144,long_tsm_short_qff,138.42148,138.42148,141.0,141.0,True,8149.024269932672,-8000.0,-4,3.5460992907801416,1000000.0,1128000.0,2000.0,282.0,352.0,24,658.0,11235,2026-07-23 02:45:00+08:00,0.1006085885105394,11236,2026-07-23 02:46:00+08:00,open,0.0575382504570452,138.652834,138.652834,140.5,140.5,1885.309360946087,4000.0,5885.309360946087,282.4713273402365,352.0,24,658.4713273402365,564.4713273402365,704.0,48,1316.4713273402365,4568.83803360585,4568.83803360585,zscore_exit,26
11280,2026-07-23 03:30:00+08:00,-1.0370079251064237,11281,2026-07-23 03:31:00+08:00,open,1,-1.0395052785164574,long_tsm_short_qff,138.448736,138.448736,141.0,141.0,True,8147.419995224803,-8000.0,-4,3.5460992907801416,1000000.0,1128000.0,2000.0,282.0,352.0,24,658.0,11310,2026-07-23 21:30:00+08:00,2.2068043145198306,11311,2026-07-23 21:31:00+08:00,open,2.6278938033885293,134.82444,134.82444,136.0,136.0,-29528.661699013166,40000.0,10471.338300986834,274.61783457524666,352.0,20,646.6178345752467,556.6178345752467,704.0,44,1304.6178345752467,9166.720466411587,9166.720466411587,zscore_exit,1080
11312,2026-07-23 21:32:00+08:00,2.2514999187240137,11313,2026-07-23 21:33:00+08:00,open,1,2.4988450116575227,short_tsm_long_qff,135.665072,135.665072,136.5,136.5,False,-8049.234662257061,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11360,2026-07-23 22:20:00+08:00,-0.1835126343132741,11361,2026-07-23 22:21:00+08:00,open,0.7077027936568345,135.389664,135.389664,137.5,137.5,2216.823619862883,8000.0,10216.823619862884,272.4457940950343,352.0,24,648.4457940950342,545.4457940950342,704.0,44,1293.4457940950342,8923.37782576785,8923.37782576785,zscore_exit,48
11364,2026-07-23 22:24:00+08:00,1.3929430993634973,11365,2026-07-23 22:25:00+08:00,open,1,2.0093229793256477,short_tsm_long_qff,135.435732,135.435732,137.0,137.0,False,-8092.399131419765,8000.0,4,3.6496350364963503,1000000.0,1096000.0,2000.0,274.0,352.0,20,646.0,11373,2026-07-23 22:33:00+08:00,-0.3063946912870415,11374,2026-07-23 22:34:00+08:00,open,1.7244506461912956,134.95064699999998,134.95064699999998,136.5,136.5,3925.5014326649703,-4000.0,-74.49856733502975,273.01862464183375,352.0,20,645.0186246418338,547.0186246418338,704.0,40,1291.0186246418339,-1365.5171919768636,-1365.5171919768636,zscore_exit,9
11375,2026-07-23 22:35:00+08:00,1.2810638888091876,11376,2026-07-23 22:36:00+08:00,open,1,1.8922337838628127,short_tsm_long_qff,135.006975,135.006975,136.5,136.5,False,-8088.470984554686,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11380,2026-07-23 22:40:00+08:00,-0.0654061545012543,11381,2026-07-23 22:41:00+08:00,open,-0.1325748759941385,135.44175,135.44175,137.0,137.0,-3516.664972309779,4000.0,483.33502769022107,273.87916624307746,352.0,20,645.8791662430774,546.8791662430774,704.0,40,1290.8791662430774,-807.5441385528563,-807.5441385528563,zscore_exit,5
11382,2026-07-23 22:42:00+08:00,1.1204271273258608,11383,2026-07-23 22:43:00+08:00,open,1,0.8543551134529894,short_tsm_long_qff,134.95687500000003,134.95687500000003,136.5,136.5,False,-8091.473665198603,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11393,2026-07-23 22:53:00+08:00,-0.4391924800130698,11394,2026-07-23 22:54:00+08:00,open,0.2240670569470647,134.31128199999998,134.31128199999998,136.0,136.0,5223.798757936949,-4000.0,1223.7987579369492,271.69405031051576,352.0,20,643.6940503105158,544.6940503105158,704.0,40,1288.6940503105156,-64.89529237356646,-64.89529237356646,zscore_exit,11
11397,2026-07-23 22:57:00+08:00,1.191828699174973,11398,2026-07-23 22:58:00+08:00,open,1,0.6617480478455187,short_tsm_long_qff,134.494668,134.494668,136.5,136.5,False,-8119.280981458685,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11401,2026-07-23 23:01:00+08:00,-0.1068238176114919,11402,2026-07-23 23:02:00+08:00,open,-1.5406534555437676,134.084951,134.084951,136.5,136.5,3326.6074458803128,0.0,3326.6074458803128,272.1683481385299,352.0,20,644.1683481385298,545.1683481385298,704.0,40,1289.1683481385298,2037.439097741783,2037.439097741783,zscore_exit,4
11403,2026-07-23 23:03:00+08:00,-1.538142564540392,11404,2026-07-23 23:04:00+08:00,open,1,-1.7106523848587605,long_tsm_short_qff,133.92328600000002,133.92328600000002,136.5,136.5,False,8153.9217907183065,-8000.0,-4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11423,2026-07-23 23:23:00+08:00,0.833789652721481,11424,2026-07-23 23:24:00+08:00,open,0.3142957793343729,132.91329000000002,132.91329000000002,135.0,135.0,-8235.428392938335,12000.0,3764.5716070616654,270.94114290176543,352.0,20,642.9411429017655,543.9411429017655,704.0,40,1287.9411429017655,2476.6304641599,2476.6304641599,zscore_exit,20
11436,2026-07-23 23:36:00+08:00,1.0236113007563326,11437,2026-07-23 23:37:00+08:00,open,1,0.5845819658048291,short_tsm_long_qff,133.38253200000003,133.38253200000003,135.0,135.0,False,-8097.0122834375325,8000.0,4,3.7037037037037037,1000000.0,1080000.0,2000.0,270.0,352.0,20,642.0,11438,2026-07-23 23:38:00+08:00,-0.5840038475078051,11439,2026-07-23 23:39:00+08:00,open,-0.8603306089825837,133.31849286000002,133.31849286000002,135.5,135.5,518.5257032008208,4000.0,4518.525703200821,269.8703685741998,352.0,20,641.8703685741998,539.8703685741998,704.0,40,1283.8703685741998,3234.6553346266214,3234.6553346266214,zscore_exit,2
11440,2026-07-23 23:40:00+08:00,1.0204097989137435,11441,2026-07-23 23:41:00+08:00,open,1,0.7562054670823537,short_tsm_long_qff,133.37428400000002,133.37428400000002,135.5,135.5,False,-8127.503799757979,8000.0,4,3.690036900369004,1000000.0,1084000.0,2000.0,271.0,352.0,20,643.0,11442,2026-07-23 23:42:00+08:00,-0.946650217727821,11443,2026-07-23 23:43:00+08:00,open,-1.0292346638281804,133.212579,133.212579,135.5,135.5,1314.2580019399613,0.0,1314.2580019399613,270.671435499515,352.0,20,642.6714354995149,541.6714354995149,704.0,40,1285.671435499515,28.586566440446404,28.586566440446404,zscore_exit,2
11444,2026-07-23 23:44:00+08:00,-1.0197384131103768,11445,2026-07-23 23:45:00+08:00,open,1,0.6910343701626291,long_tsm_short_qff,133.11967199999998,133.11967199999998,135.0,135.0,False,8113.000759196583,-8000.0,-4,3.7037037037037037,1000000.0,1080000.0,2000.0,270.0,352.0,20,642.0,11457,2026-07-23 23:57:00+08:00,1.1873190920189278,11458,2026-07-23 23:58:00+08:00,open,1.1852124538691309,134.01696,134.01696,135.5,135.5,7279.698225218241,-4000.0,3279.6982252182406,271.8199245563045,352.0,20,643.8199245563045,541.8199245563045,704.0,40,1285.8199245563046,1993.878300661936,1993.878300661936,zscore_exit,13
11459,2026-07-23 23:59:00+08:00,1.4908005061767486,11460,2026-07-24 00:00:00+08:00,open,1,1.574600161802858,short_tsm_long_qff,134.09822400000002,134.09822400000002,135.5,135.5,False,-8083.626819695985,8000.0,4,3.690036900369004,1000000.0,1084000.0,2000.0,271.0,352.0,20,643.0,11464,2026-07-24 00:04:00+08:00,-0.7974419731732305,11465,2026-07-24 00:05:00+08:00,open,-0.253048262788308,134.211,134.211,136.5,136.5,-911.6390982180075,8000.0,7088.360901781993,271.22790977455446,352.0,20,643.2279097745545,542.2279097745545,704.0,40,1286.2279097745545,5802.132992007439,5802.132992007439,zscore_exit,5
11469,2026-07-24 00:09:00+08:00,-1.3058905862124506,11470,2026-07-24 00:10:00+08:00,open,1,-1.1288483617843872,long_tsm_short_qff,134.053445,134.053445,136.5,136.5,True,8146.004752059896,-8000.0,-4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11480,2026-07-24 00:20:00+08:00,0.4350934768666539,11481,2026-07-24 00:21:00+08:00,open,0.521728531952808,134.235038,134.235038,136.0,136.0,1479.2574409407505,4000.0,5479.257440940751,273.3698143602352,352.0,20,645.3698143602352,546.3698143602352,704.0,40,1290.369814360235,4188.887626580516,4188.887626580516,zscore_exit,11
11482,2026-07-24 00:22:00+08:00,1.2127272998388785,11483,2026-07-24 00:23:00+08:00,open,1,-0.8150517662280279,short_tsm_long_qff,134.461404,134.461404,136.5,136.5,False,-8121.289585820479,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11484,2026-07-24 00:24:00+08:00,-0.8355170744803617,11485,2026-07-24 00:25:00+08:00,open,-0.5756464670211564,134.711776,134.711776,137.0,137.0,-2033.3435161810346,4000.0,1966.6564838189654,273.50833587904526,352.0,20,645.5083358790453,546.5083358790453,704.0,40,1290.5083358790453,676.1481479399201,676.1481479399201,zscore_exit,2
11491,2026-07-24 00:31:00+08:00,1.1161031017155176,11492,2026-07-24 00:32:00+08:00,open,1,1.113231200081557,short_tsm_long_qff,135.01624800000002,135.01624800000002,136.5,136.5,False,-8087.915463330012,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11514,2026-07-24 00:54:00+08:00,-0.2957477343185195,11515,2026-07-24 00:55:00+08:00,open,0.134568419144558,134.45952000000003,134.45952000000003,136.5,136.5,4502.769000068731,0.0,4502.769000068731,271.87430774998285,352.0,20,643.8743077499828,544.8743077499828,704.0,40,1288.8743077499828,3213.8946923187477,3213.8946923187477,zscore_exit,23
11520,2026-07-24 01:00:00+08:00,1.327796805124204,11521,2026-07-24 01:01:00+08:00,open,1,1.240860562711687,short_tsm_long_qff,134.942301,134.942301,136.5,136.5,True,-8092.347558235279,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11524,2026-07-24 01:04:00+08:00,-1.4155793004518902,11525,2026-07-24 01:05:00+08:00,open,-0.3680911049302552,134.403192,134.403192,136.5,136.5,4362.657399772633,0.0,4362.657399772633,271.90933565005685,352.0,20,643.9093356500568,544.9093356500568,704.0,40,1288.9093356500568,3073.7480641225757,3073.7480641225757,zscore_exit,4
11532,2026-07-24 01:13:00+08:00,1.4199540695820394,11533,2026-07-24 01:14:00+08:00,open,1,0.92315975649813,short_tsm_long_qff,134.918308,134.918308,136.5,136.5,False,-8093.78664902913,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11540,2026-07-24 01:21:00+08:00,-0.0824681690505958,11541,2026-07-24 01:22:00+08:00,open,1.4649361837780754,135.043488,135.043488,136.5,136.5,-1013.1802127254688,0.0,-1013.1802127254688,273.2532950531813,352.0,20,645.2532950531813,546.2532950531813,704.0,40,1290.2532950531813,-2303.43350777865,-2303.43350777865,zscore_exit,8
11542,2026-07-24 01:23:00+08:00,1.629754096009044,11543,2026-07-24 01:24:00+08:00,open,1,1.3507031193311694,short_tsm_long_qff,135.10816400000002,135.10816400000002,136.5,136.5,True,-8082.413139741873,8000.0,4,3.663003663003663,1000000.0,1092000.0,2000.0,273.0,352.0,20,645.0,11573,2026-07-24 01:55:00+08:00,-0.3048233012959591,11574,2026-07-24 01:56:00+08:00,open,-0.4725958561210093,134.472947,134.472947,136.5,136.5,5134.086227387506,0.0,5134.086227387506,271.71647844315316,352.0,20,643.7164784431532,544.7164784431532,704.0,40,1288.7164784431532,3845.369748944353,3845.369748944353,zscore_exit,32
11639,2026-07-24 03:02:00+08:00,-1.2840526238579573,11640,2026-07-24 03:03:00+08:00,open,1,-0.0535960647064703,long_tsm_short_qff,134.01696,134.01696,136.0,136.0,False,8118.3754653142405,-8000.0,-4,3.676470588235294,1000000.0,1088000.0,2000.0,272.0,352.0,20,644.0,11652,2026-07-24 03:15:00+08:00,1.507226067045223,11653,2026-07-24 03:16:00+08:00,open,1.84811792525549,134.09239599999998,134.09239599999998,135.5,135.5,612.4177716011841,4000.0,4612.417771601184,272.1531044429003,352.0,20,644.1531044429003,544.1531044429003,704.0,40,1288.1531044429003,3324.2646671582834,3324.2646671582834,zscore_exit,13
11654,2026-07-24 03:17:00+08:00,2.013328897175122,11655,2026-07-24 03:18:00+08:00,open,1,1.663181046244071,short_tsm_long_qff,134.15704999999997,134.15704999999997,135.5,135.5,False,-8080.082261796903,8000.0,4,3.690036900369004,1000000.0,1084000.0,2000.0,271.0,352.0,20,643.0,11722,2026-07-24 21:55:00+08:00,-0.0863293266172293,11723,2026-07-24 21:56:00+08:00,open,-0.5974405918566362,125.67847200000001,125.67847200000001,127.5,127.5,68507.6077030611,-64000.0,4507.607703061105,253.87309807423475,352.0,20,625.8730980742348,524.8730980742348,704.0,40,1268.8730980742348,3238.73460498687,3238.73460498687,zscore_exit,1118
11726,2026-07-24 21:59:00+08:00,-1.2365531379818977,11727,2026-07-24 22:00:00+08:00,open,1,-0.1241903360108718,long_tsm_short_qff,125.24094000000002,125.24094000000002,127.0,127.0,False,8112.36325757376,-8000.0,-4,3.937007874015748,1000000.0,1016000.0,2000.0,254.0,352.0,20,626.0,11733,2026-07-24 22:06:00+08:00,0.6194707301145883,11734,2026-07-24 22:07:00+08:00,open,0.0849111384686768,125.450616,125.450616,127.0,127.0,1700.9678783948193,-0.0,1700.9678783948193,254.42524196959874,352.0,20,626.4252419695988,508.42524196959874,704.0,40,1252.4252419695988,448.5426364252205,448.5426364252205,zscore_exit,7
11738,2026-07-24 22:11:00+08:00,-1.0516211951681438,11739,2026-07-24 22:12:00+08:00,open,1,-1.477139568790926,long_tsm_short_qff,125.804016,125.804016,128.0,128.0,False,8139.644763009791,-8000.0,-4,3.90625,1000000.0,1024000.0,2000.0,256.0,352.0,20,628.0,11744,2026-07-24 22:17:00+08:00,0.2877992693462219,11745,2026-07-24 22:18:00+08:00,open,0.9071060769657776,124.86417000000002,124.86417000000002,126.5,126.5,-7650.012571935607,12000.0,4349.987428064393,254.08749685701608,352.0,20,626.087496857016,510.08749685701605,704.0,40,1254.087496857016,3095.8999312073765,3095.8999312073765,zscore_exit,6
11746,2026-07-24 22:19:00+08:00,1.1614336211876024,11747,2026-07-24 22:20:00+08:00,open,1,2.800498140445085,short_tsm_long_qff,124.66998000000001,124.66998000000001,126.0,126.0,False,-8085.346608702431,8000.0,4,3.9682539682539684,1000000.0,1008000.0,2000.0,252.0,352.0,20,624.0,11853,2026-07-25 00:06:00+08:00,-0.0979819131802229,11854,2026-07-25 00:07:00+08:00,open,0.6980483271727498,126.07920000000001,126.07920000000001,127.5,127.5,-11394.03214791568,12000.0,605.9678520843208,254.84850803697893,352.0,20,626.848508036979,506.84850803697896,704.0,40,1250.848508036979,-644.8806559526581,-644.8806559526581,zscore_exit,107
11859,2026-07-25 00:12:00+08:00,1.0087354399834192,11860,2026-07-25 00:13:00+08:00,open,1,1.5766849654834476,short_tsm_long_qff,126.37510999999999,126.37510999999999,127.0,127.0,False,-8039.557789504595,8000.0,4,3.937007874015748,1000000.0,1016000.0,2000.0,254.0,352.0,20,626.0,12071,2026-07-27 21:30:00+08:00,-0.3031376831031366,12072,2026-07-27 21:31:00+08:00,open,-0.3771616939345582,128.57479800000002,128.57479800000002,129.5,129.5,-17684.518794879972,20000.0,2315.481205120028,258.42112969872,352.0,20,630.42112969872,512.42112969872,704.0,40,1256.42112969872,1059.0600754213078,1059.0600754213078,zscore_exit,4158
12082,2026-07-27 21:41:00+08:00,1.3635271165736835,12083,2026-07-27 21:42:00+08:00,open,1,0.3428410393193759,short_tsm_long_qff,127.78402999999999,127.78402999999999,128.5,128.5,False,-8044.823754580288,8000.0,4,3.8910505836575875,1000000.0,1028000.0,2000.0,257.0,352.0,20,629.0,12092,2026-07-27 21:51:00+08:00,-0.0170410767037511,12093,2026-07-27 21:52:00+08:00,open,0.0272548343234395,127.432124,127.432124,128.5,128.5,2831.0217481792133,0.0,2831.0217481792133,256.2922445629552,352.0,20,628.2922445629551,513.2922445629551,704.0,40,1257.2922445629551,1573.7295036162582,1573.7295036162582,zscore_exit,10
12111,2026-07-27 22:10:00+08:00,-1.4210391437683076,12112,2026-07-27 22:11:00+08:00,open,1,-0.8645133951373335,long_tsm_short_qff,124.12121400000001,124.12121400000001,126.0,126.0,False,8121.093627073289,-8000.0,-4,3.9682539682539684,1000000.0,1008000.0,2000.0,252.0,352.0,20,624.0,12135,2026-07-27 22:34:00+08:00,0.1997838371523755,12136,2026-07-27 22:35:00+08:00,open,0.3805406621941741,121.55552,121.55552,122.5,122.5,-20836.24119242024,28000.0,7163.758807579761,246.79093970189496,352.0,20,618.790939701895,498.79093970189496,704.0,40,1242.790939701895,5920.967867877866,5920.967867877866,zscore_exit,24
12144,2026-07-27 22:43:00+08:00,1.0209362023765345,12145,2026-07-27 22:44:00+08:00,open,1,0.3524157594730748,short_tsm_long_qff,120.653008,120.653008,121.5,121.5,False,-8056.160522744696,8000.0,4,4.11522633744856,1000000.0,972000.0,2000.0,243.0,352.0,20,615.0,12146,2026-07-27 22:45:00+08:00,-0.1812639175046528,12147,2026-07-27 22:46:00+08:00,open,-0.4677596227947227,121.19625,121.19625,122.5,122.5,-4376.444754696926,8000.0,3623.555245303074,244.09411118867425,352.0,20,616.0941111886742,487.0941111886742,704.0,40,1231.094111188674,2392.4611341144,2392.4611341144,zscore_exit,2
12183,2026-07-27 23:22:00+08:00,-1.523120459358033,12184,2026-07-27 23:23:00+08:00,open,1,-1.090972811667282,long_tsm_short_qff,121.21586400000001,121.21586400000001,123.0,123.0,False,8117.749340135874,-8000.0,-4,4.065040650406504,1000000.0,984000.0,2000.0,246.0,352.0,20,618.0,12187,2026-07-27 23:26:00+08:00,0.0318943130401175,12188,2026-07-27 23:27:00+08:00,open,-1.0956480769780224,120.43304,120.43304,122.0,122.0,-6354.769009442567,8000.0,1645.230990557433,244.41130774763934,352.0,20,616.4113077476393,490.41130774763934,704.0,40,1234.4113077476393,410.8196828097937,410.8196828097937,zscore_exit,4
12189,2026-07-27 23:28:00+08:00,-1.0038747045056873,12190,2026-07-27 23:29:00+08:00,open,1,-0.7380862258276784,long_tsm_short_qff,120.206905,120.206905,122.0,122.0,False,8119.333910144346,-8000.0,-4,4.098360655737705,1000000.0,976000.0,2000.0,244.0,352.0,20,616.0,12198,2026-07-27 23:37:00+08:00,0.1134061126652538,12199,2026-07-27 23:38:00+08:00,open,-0.0288182854983746,120.336125,120.336125,121.5,121.5,1049.1803278687669,4000.0,5049.180327868767,244.2622950819672,352.0,20,616.2622950819672,488.2622950819672,704.0,40,1232.2622950819673,3816.9180327867994,3816.9180327867994,zscore_exit,9
12219,2026-07-27 23:58:00+08:00,-1.4697327380841845,12220,2026-07-27 23:59:00+08:00,open,1,-0.698528688355389,long_tsm_short_qff,121.04915599999997,121.04915599999997,123.0,123.0,False,8128.929044329729,-8000.0,-4,4.065040650406504,1000000.0,984000.0,2000.0,246.0,352.0,20,618.0,12267,2026-07-28 00:46:00+08:00,0.2158528866616521,12268,2026-07-28 00:47:00+08:00,open,0.3583277271780467,122.15130400000001,122.15130400000001,123.0,123.0,8959.282888350266,-0.0,8959.282888350266,248.23982072208756,352.0,20,620.2398207220875,494.23982072208753,704.0,40,1238.2398207220876,7721.0430676281785,7721.0430676281785,zscore_exit,48
12283,2026-07-28 01:02:00+08:00,-1.015457616255051,12284,2026-07-28 01:03:00+08:00,open,1,-0.1234772154635002,long_tsm_short_qff,120.90873599999998,120.90873599999998,122.0,122.0,False,8072.204145778186,-8000.0,-4,4.098360655737705,1000000.0,976000.0,2000.0,244.0,352.0,20,616.0,12290,2026-07-28 01:09:00+08:00,0.0304874887585384,12291,2026-07-28 01:10:00+08:00,open,-0.068272171883599,120.883928,120.883928,122.0,122.0,-200.2552404482945,-0.0,-200.2552404482945,243.94993618988795,352.0,20,615.9499361898879,487.9499361898879,704.0,40,1231.949936189888,-1432.2051766381824,-1432.2051766381824,zscore_exit,7
12308,2026-07-28 01:27:00+08:00,-1.047794424869177,12309,2026-07-28 01:28:00+08:00,open,1,-0.9487550369413696,long_tsm_short_qff,120.348557,120.348557,122.0,122.0,True,8109.77733617529,-8000.0,-4,4.098360655737705,1000000.0,976000.0,2000.0,244.0,352.0,20,616.0,12365,2026-07-28 02:25:00+08:00,0.0647610824039887,12366,2026-07-28 02:26:00+08:00,open,-0.6701357147360795,121.025218,121.025218,122.5,122.5,5487.570042073673,-4000.0,1487.570042073673,245.37189251051842,352.0,20,617.3718925105184,489.3718925105184,704.0,40,1233.3718925105184,254.19814956315463,254.19814956315463,zscore_exit,58
12370,2026-07-28 02:30:00+08:00,-1.0552605325763371,12371,2026-07-28 02:31:00+08:00,open,1,-0.9601640393338368,long_tsm_short_qff,120.860064,120.860064,122.5,122.5,True,8108.551059512926,-8000.0,-4,4.081632653061225,1000000.0,980000.0,2000.0,245.0,352.0,20,617.0,12384,2026-07-28 02:44:00+08:00,0.0248702175728346,12385,2026-07-28 02:45:00+08:00,open,0.1204340589434367,121.04166000000001,121.04166000000001,122.0,122.0,1472.4804382034163,4000.0,5472.480438203416,245.36812010955083,352.0,20,617.3681201095508,490.36812010955083,704.0,40,1234.3681201095508,4238.112318093866,4238.112318093866,zscore_exit,14
12417,2026-07-28 03:17:00+08:00,1.04891536580958,12418,2026-07-28 03:18:00+08:00,open,1,1.143413362372499,short_tsm_long_qff,123.73527999999999,123.73527999999999,124.0,124.0,False,-8017.115247971315,8000.0,4,4.032258064516129,1000000.0,992000.0,2000.0,248.0,352.0,20,620.0,12425,2026-07-28 03:25:00+08:00,-0.0358582538237991,12426,2026-07-28 03:26:00+08:00,open,0.1094705032548467,123.530062,123.530062,124.5,124.5,1645.2563569580802,4000.0,5645.25635695808,247.58868591076046,352.0,20,619.5886859107604,495.58868591076043,704.0,40,1239.5886859107604,4405.667671047319,4405.667671047319,zscore_exit,8
