timestamp,symbol,open,high,low,close,volume
2026-05-30 02:10:00+08:00,TSM/USDT:USDT,419.52,419.83,419.16,419.76,19.279999999999994
2026-05-30 02:25:00+08:00,TSM/USDT:USDT,419.81,420.43,419.81,420.0,48.150000000000006
2026-05-30 02:40:00+08:00,TSM/USDT:USDT,419.94,420.08,419.2,419.2,18.91
2026-05-30 02:55:00+08:00,TSM/USDT:USDT,419.28,419.54,418.7,419.54,9.800000000000004
2026-05-30 03:10:00+08:00,TSM/USDT:USDT,419.5,419.52,419.0,419.4,4.780000000000001
2026-05-30 03:25:00+08:00,TSM/USDT:USDT,419.42,419.64,419.07,419.46,18.89
2026-05-30 03:40:00+08:00,TSM/USDT:USDT,419.49,420.36,419.1,420.18,45.620000000000005
2026-05-30 03:55:00+08:00,TSM/USDT:USDT,420.06,421.0,419.06,419.79,168.48000000000002
2026-05-30 04:10:00+08:00,TSM/USDT:USDT,419.69,419.82,419.41,419.6,13.879999999999999
2026-05-30 04:25:00+08:00,TSM/USDT:USDT,419.57,419.62,419.14,419.31,6.889999999999999
2026-05-30 04:40:00+08:00,TSM/USDT:USDT,419.32,419.6,419.26,419.59,0.8300000000000002
2026-05-30 04:55:00+08:00,TSM/USDT:USDT,419.56,419.94,419.55,419.94,3.13
2026-06-01 08:45:00+08:00,TSM/USDT:USDT,425.43,425.43,423.6,424.18,59.88000000000001
2026-06-01 09:00:00+08:00,TSM/USDT:USDT,424.14,424.51,422.37,423.1,109.28
2026-06-01 09:15:00+08:00,TSM/USDT:USDT,423.1,425.15,423.04,424.94,76.29
2026-06-01 09:30:00+08:00,TSM/USDT:USDT,424.81,425.46,424.2,424.95,96.39
2026-06-01 09:45:00+08:00,TSM/USDT:USDT,424.96,425.52,424.81,425.45,34.46
2026-06-01 10:00:00+08:00,TSM/USDT:USDT,425.47,425.91,425.34,425.68,18.45
2026-06-01 10:15:00+08:00,TSM/USDT:USDT,425.7,428.6,425.2,428.6,230.51
2026-06-01 10:30:00+08:00,TSM/USDT:USDT,428.61,428.93,425.26,425.47,169.82999999999998
2026-06-01 10:45:00+08:00,TSM/USDT:USDT,425.46,425.71,424.62,424.87,85.13
2026-06-01 11:00:00+08:00,TSM/USDT:USDT,424.83,425.94,424.48,424.76,64.73
2026-06-01 11:15:00+08:00,TSM/USDT:USDT,424.74,425.17,424.2,424.74,29.6
2026-06-01 11:30:00+08:00,TSM/USDT:USDT,424.81,425.43,423.08,423.46,250.89
2026-06-01 11:45:00+08:00,TSM/USDT:USDT,423.43,425.15,423.36,424.35,111.85000000000001
2026-06-01 12:00:00+08:00,TSM/USDT:USDT,424.38,425.11,424.24,424.95,54.0
2026-06-01 12:15:00+08:00,TSM/USDT:USDT,424.83,424.89,423.92,424.6,30.710000000000004
2026-06-01 12:30:00+08:00,TSM/USDT:USDT,424.55,424.67,424.31,424.67,12.700000000000001
2026-06-01 12:45:00+08:00,TSM/USDT:USDT,424.7,425.59,424.69,425.02,29.55
2026-06-01 13:00:00+08:00,TSM/USDT:USDT,425.09,425.48,424.53,425.11,41.4
2026-06-01 13:15:00+08:00,TSM/USDT:USDT,425.09,425.19,424.08,424.17,18.14
2026-06-01 13:30:00+08:00,TSM/USDT:USDT,424.18,425.49,424.18,425.22,30.560000000000006
2026-06-01 17:25:00+08:00,TSM/USDT:USDT,425.47,426.01,425.33,425.59,40.15
2026-06-01 17:40:00+08:00,TSM/USDT:USDT,425.41,425.76,424.48,424.71,100.12
2026-06-01 17:55:00+08:00,TSM/USDT:USDT,424.73,426.76,424.73,426.71,110.43
2026-06-01 18:10:00+08:00,TSM/USDT:USDT,426.75,428.09,426.75,427.73,66.81
2026-06-01 18:25:00+08:00,TSM/USDT:USDT,427.56,429.09,427.52,428.41,85.64
2026-06-01 18:40:00+08:00,TSM/USDT:USDT,428.3,428.59,427.33,427.33,73.11999999999998
2026-06-01 18:55:00+08:00,TSM/USDT:USDT,427.34,427.47,426.59,427.33,70.98999999999998
2026-06-01 19:10:00+08:00,TSM/USDT:USDT,427.33,427.36,426.33,426.97,20.09
2026-06-01 19:25:00+08:00,TSM/USDT:USDT,426.98,427.13,425.62,427.07,143.49
2026-06-01 19:40:00+08:00,TSM/USDT:USDT,427.14,427.25,425.93,426.0,30.660000000000004
2026-06-01 19:55:00+08:00,TSM/USDT:USDT,426.04,426.47,425.52,425.52,21.789999999999992
2026-06-01 20:10:00+08:00,TSM/USDT:USDT,425.58,425.64,424.85,425.41,45.37
2026-06-01 20:25:00+08:00,TSM/USDT:USDT,425.38,426.24,424.97,426.05,49.419999999999995
2026-06-01 20:40:00+08:00,TSM/USDT:USDT,426.14,426.15,425.41,425.74,102.77
2026-06-01 20:55:00+08:00,TSM/USDT:USDT,425.64,425.8,424.64,425.79,42.5
2026-06-01 21:10:00+08:00,TSM/USDT:USDT,425.79,426.51,425.24,425.46,88.05999999999999
2026-06-01 21:25:00+08:00,TSM/USDT:USDT,425.57,435.11,423.39,433.67,2483.36
2026-06-01 21:40:00+08:00,TSM/USDT:USDT,433.63,435.62,431.09,432.67,1542.7600000000002
2026-06-01 21:55:00+08:00,TSM/USDT:USDT,432.6,436.91,431.05,436.67,529.25
2026-06-01 22:10:00+08:00,TSM/USDT:USDT,436.71,441.75,435.32,439.48,661.45
2026-06-01 22:25:00+08:00,TSM/USDT:USDT,439.49,444.15,438.15,441.91,452.96
2026-06-01 22:40:00+08:00,TSM/USDT:USDT,441.93,442.04,440.29,440.79,185.56
2026-06-01 22:55:00+08:00,TSM/USDT:USDT,440.83,440.99,437.88,439.4,260.26
2026-06-01 23:10:00+08:00,TSM/USDT:USDT,439.5,440.18,439.0,439.88,134.27
2026-06-01 23:25:00+08:00,TSM/USDT:USDT,439.84,442.59,439.75,441.63,417.3
2026-06-01 23:40:00+08:00,TSM/USDT:USDT,441.61,442.48,440.94,441.75,58.9
2026-06-01 23:55:00+08:00,TSM/USDT:USDT,441.83,442.47,440.11,442.46,221.27
2026-06-02 00:10:00+08:00,TSM/USDT:USDT,442.48,442.64,441.75,442.58,155.38000000000005
2026-06-02 00:25:00+08:00,TSM/USDT:USDT,442.47,444.02,442.26,443.29,209.45
2026-06-02 00:40:00+08:00,TSM/USDT:USDT,443.4,447.95,443.15,447.95,280.34999999999997
2026-06-02 00:55:00+08:00,TSM/USDT:USDT,447.96,450.1,446.4,447.0,423.6
2026-06-02 01:10:00+08:00,TSM/USDT:USDT,447.05,447.97,445.05,445.36,186.85000000000002
2026-06-02 01:25:00+08:00,TSM/USDT:USDT,445.38,446.99,444.91,446.28,162.53
2026-06-02 01:40:00+08:00,TSM/USDT:USDT,446.23,447.12,445.73,446.14,148.83999999999997
2026-06-02 01:55:00+08:00,TSM/USDT:USDT,446.11,446.91,444.05,444.61,82.08
2026-06-02 02:10:00+08:00,TSM/USDT:USDT,444.53,445.32,443.69,444.0,110.67
2026-06-02 02:25:00+08:00,TSM/USDT:USDT,444.02,444.02,442.91,442.91,27.009999999999998
2026-06-02 02:40:00+08:00,TSM/USDT:USDT,442.9,443.11,441.86,442.24,85.75000000000001
2026-06-02 02:55:00+08:00,TSM/USDT:USDT,442.18,442.38,441.46,441.5,24.150000000000006
2026-06-02 03:10:00+08:00,TSM/USDT:USDT,441.6,441.69,439.81,440.04,89.84
2026-06-02 03:25:00+08:00,TSM/USDT:USDT,440.1,440.22,438.74,439.47,32.37
2026-06-02 03:40:00+08:00,TSM/USDT:USDT,439.36,439.36,437.0,437.55,76.3
2026-06-02 03:55:00+08:00,TSM/USDT:USDT,437.4,437.6,436.34,436.52,215.89000000000004
2026-06-02 04:10:00+08:00,TSM/USDT:USDT,436.66,437.47,436.51,437.26,16.06
2026-06-02 04:25:00+08:00,TSM/USDT:USDT,437.27,437.76,437.15,437.63,37.93000000000001
2026-06-02 04:40:00+08:00,TSM/USDT:USDT,437.56,439.4,437.38,439.21,33.87
2026-06-02 04:55:00+08:00,TSM/USDT:USDT,439.04,439.17,438.61,438.71,16.47
2026-06-02 08:45:00+08:00,TSM/USDT:USDT,435.81,436.35,434.12,434.28,191.04999999999998
2026-06-02 09:00:00+08:00,TSM/USDT:USDT,434.31,436.08,433.08,435.92,118.45
2026-06-02 09:15:00+08:00,TSM/USDT:USDT,435.84,435.84,432.4,433.69,148.51
2026-06-02 09:30:00+08:00,TSM/USDT:USDT,433.64,434.54,432.57,432.57,51.769999999999996
2026-06-02 09:45:00+08:00,TSM/USDT:USDT,432.62,433.77,432.13,433.48,51.78
2026-06-02 10:00:00+08:00,TSM/USDT:USDT,433.54,433.57,432.14,432.48,138.16
2026-06-02 10:15:00+08:00,TSM/USDT:USDT,432.47,433.52,432.47,432.89,36.620000000000005
2026-06-02 10:30:00+08:00,TSM/USDT:USDT,432.8,434.4,432.74,434.13,26.92
2026-06-02 10:45:00+08:00,TSM/USDT:USDT,434.09,434.21,433.24,433.38,58.760000000000005
2026-06-02 11:00:00+08:00,TSM/USDT:USDT,433.4,433.43,432.94,432.94,15.31
2026-06-02 11:15:00+08:00,TSM/USDT:USDT,432.91,432.91,431.25,431.25,42.1
2026-06-02 11:30:00+08:00,TSM/USDT:USDT,431.31,432.7,431.25,432.7,86.16000000000001
2026-06-02 11:45:00+08:00,TSM/USDT:USDT,432.68,433.28,432.51,432.88,28.5
2026-06-02 12:00:00+08:00,TSM/USDT:USDT,432.95,434.57,432.94,433.91,54.239999999999995
2026-06-02 12:15:00+08:00,TSM/USDT:USDT,433.91,434.39,433.55,434.32,29.359999999999996
2026-06-02 12:30:00+08:00,TSM/USDT:USDT,434.36,435.88,434.24,435.47,94.75
2026-06-02 12:45:00+08:00,TSM/USDT:USDT,435.45,436.56,435.4,436.41,149.57999999999998
2026-06-02 13:00:00+08:00,TSM/USDT:USDT,436.42,437.14,435.79,436.82,39.93
2026-06-02 13:15:00+08:00,TSM/USDT:USDT,436.97,437.06,435.6,436.1,128.74
2026-06-02 13:30:00+08:00,TSM/USDT:USDT,436.03,437.81,436.03,437.16,97.93999999999998
2026-06-02 17:25:00+08:00,TSM/USDT:USDT,439.09,439.65,437.69,439.2,44.64
2026-06-02 17:40:00+08:00,TSM/USDT:USDT,439.21,440.19,439.21,439.79,26.3
2026-06-02 17:55:00+08:00,TSM/USDT:USDT,439.82,440.28,439.44,439.68,30.82
2026-06-02 18:10:00+08:00,TSM/USDT:USDT,439.54,440.63,439.28,440.03,61.53
2026-06-02 18:25:00+08:00,TSM/USDT:USDT,439.93,440.01,439.33,439.33,10.7
2026-06-02 18:40:00+08:00,TSM/USDT:USDT,439.32,439.32,438.05,438.15,16.129999999999995
2026-06-02 18:55:00+08:00,TSM/USDT:USDT,438.32,438.54,437.74,438.16,15.909999999999998
2026-06-02 19:10:00+08:00,TSM/USDT:USDT,438.2,439.02,438.2,438.57,7.210000000000001
2026-06-02 19:25:00+08:00,TSM/USDT:USDT,438.56,439.61,438.0,439.61,43.88
2026-06-02 19:40:00+08:00,TSM/USDT:USDT,439.49,439.49,438.86,439.0,12.86
2026-06-02 19:55:00+08:00,TSM/USDT:USDT,438.96,439.4,438.54,439.04,18.569999999999997
2026-06-02 20:10:00+08:00,TSM/USDT:USDT,439.05,439.19,438.45,439.05,29.260000000000005
2026-06-02 20:25:00+08:00,TSM/USDT:USDT,439.09,439.59,439.09,439.25,31.169999999999998
2026-06-02 20:40:00+08:00,TSM/USDT:USDT,439.24,440.06,439.24,439.8,20.629999999999995
2026-06-02 20:55:00+08:00,TSM/USDT:USDT,439.8,439.8,438.44,438.44,41.72
2026-06-02 21:10:00+08:00,TSM/USDT:USDT,438.4,440.73,438.28,440.39,70.88
2026-06-02 21:25:00+08:00,TSM/USDT:USDT,440.39,442.29,437.29,442.28,414.15999999999997
2026-06-02 21:40:00+08:00,TSM/USDT:USDT,442.29,446.68,440.52,444.36,370.40000000000003
2026-06-02 21:55:00+08:00,TSM/USDT:USDT,444.34,445.88,442.09,442.64,237.03
2026-06-02 22:10:00+08:00,TSM/USDT:USDT,442.64,443.39,440.83,441.4,168.39000000000001
2026-06-02 22:25:00+08:00,TSM/USDT:USDT,441.4,442.61,439.44,441.76,334.31
2026-06-02 22:40:00+08:00,TSM/USDT:USDT,441.9,443.25,441.48,442.91,93.13
2026-06-02 22:55:00+08:00,TSM/USDT:USDT,443.09,446.0,443.09,445.71,170.11
2026-06-02 23:10:00+08:00,TSM/USDT:USDT,445.68,445.68,444.59,444.9,128.53000000000003
2026-06-02 23:25:00+08:00,TSM/USDT:USDT,444.95,446.4,444.55,446.0,126.08000000000001
2026-06-02 23:40:00+08:00,TSM/USDT:USDT,446.02,448.42,445.99,448.0,158.84
2026-06-02 23:55:00+08:00,TSM/USDT:USDT,448.04,449.09,447.55,447.66,150.26000000000002
2026-06-03 00:10:00+08:00,TSM/USDT:USDT,447.62,448.0,446.41,446.61,120.69000000000001
2026-06-03 00:25:00+08:00,TSM/USDT:USDT,446.56,446.63,444.47,444.47,125.68
2026-06-03 00:40:00+08:00,TSM/USDT:USDT,444.45,445.6,444.35,445.6,97.22999999999999
2026-06-03 00:55:00+08:00,TSM/USDT:USDT,445.65,445.92,445.06,445.45,70.62
2026-06-03 01:10:00+08:00,TSM/USDT:USDT,445.4,445.4,444.26,444.86,60.910000000000004
2026-06-03 01:25:00+08:00,TSM/USDT:USDT,444.82,444.82,443.2,443.2,116.08000000000001
2026-06-03 01:40:00+08:00,TSM/USDT:USDT,443.22,444.5,443.09,444.49,43.12
2026-06-03 01:55:00+08:00,TSM/USDT:USDT,444.5,445.58,444.14,445.58,66.73
2026-06-03 02:10:00+08:00,TSM/USDT:USDT,445.48,445.69,444.89,445.1,64.5
2026-06-03 02:25:00+08:00,TSM/USDT:USDT,445.23,445.59,445.23,445.23,392.34999999999997
2026-06-03 02:40:00+08:00,TSM/USDT:USDT,445.23,445.24,444.26,444.65,423.4599999999999
2026-06-03 02:55:00+08:00,TSM/USDT:USDT,444.7,446.63,444.65,446.63,30.51
2026-06-03 03:10:00+08:00,TSM/USDT:USDT,446.65,447.5,446.65,447.39,11.139999999999997
2026-06-03 03:25:00+08:00,TSM/USDT:USDT,447.4,447.49,445.32,446.6,827.85
2026-06-03 03:40:00+08:00,TSM/USDT:USDT,446.56,447.05,446.1,447.05,609.45
2026-06-03 03:55:00+08:00,TSM/USDT:USDT,447.08,448.5,446.84,448.46,100.94
2026-06-03 04:10:00+08:00,TSM/USDT:USDT,448.44,448.88,448.2,448.67,36.089999999999996
2026-06-03 04:25:00+08:00,TSM/USDT:USDT,448.65,449.19,448.65,448.83,27.7
2026-06-03 04:40:00+08:00,TSM/USDT:USDT,448.8,448.82,448.32,448.45,8.040000000000001
2026-06-03 04:55:00+08:00,TSM/USDT:USDT,448.45,448.5,448.09,448.1,7.489999999999999
2026-06-03 08:45:00+08:00,TSM/USDT:USDT,447.14,448.35,447.14,447.71,48.86
2026-06-03 09:00:00+08:00,TSM/USDT:USDT,447.81,448.5,446.47,446.47,106.20000000000002
2026-06-03 09:15:00+08:00,TSM/USDT:USDT,446.45,447.07,446.3,446.69,25.35
2026-06-03 09:30:00+08:00,TSM/USDT:USDT,446.79,447.49,446.32,446.48,121.37
2026-06-03 09:45:00+08:00,TSM/USDT:USDT,446.48,447.14,446.48,447.14,17.05
2026-06-03 10:00:00+08:00,TSM/USDT:USDT,447.2,448.0,447.15,447.5,45.849999999999994
2026-06-03 10:15:00+08:00,TSM/USDT:USDT,447.45,448.46,447.37,448.37,24.860000000000007
2026-06-03 10:30:00+08:00,TSM/USDT:USDT,448.36,448.92,448.28,448.89,14.819999999999999
2026-06-03 10:45:00+08:00,TSM/USDT:USDT,448.75,448.91,448.17,448.23,32.650000000000006
2026-06-03 11:00:00+08:00,TSM/USDT:USDT,448.23,448.41,447.36,447.46,15.909999999999998
2026-06-03 11:15:00+08:00,TSM/USDT:USDT,447.45,447.98,447.43,447.97,12.249999999999998
2026-06-03 11:30:00+08:00,TSM/USDT:USDT,447.89,448.13,447.63,447.89,35.7
2026-06-03 11:45:00+08:00,TSM/USDT:USDT,447.88,448.25,447.61,447.74,52.489999999999995
2026-06-03 12:00:00+08:00,TSM/USDT:USDT,447.62,447.84,446.92,446.92,36.8
2026-06-03 12:15:00+08:00,TSM/USDT:USDT,446.94,447.51,446.78,447.51,23.270000000000003
2026-06-03 12:30:00+08:00,TSM/USDT:USDT,447.48,448.26,447.48,448.07,31.02
2026-06-03 12:45:00+08:00,TSM/USDT:USDT,448.0,448.35,447.7,447.92,28.659999999999993
2026-06-03 13:00:00+08:00,TSM/USDT:USDT,447.89,448.33,447.58,448.04,36.46
2026-06-03 13:15:00+08:00,TSM/USDT:USDT,448.03,448.59,448.02,448.02,25.169999999999995
2026-06-03 13:30:00+08:00,TSM/USDT:USDT,448.0,448.23,447.65,448.09,12.14
2026-06-03 17:25:00+08:00,TSM/USDT:USDT,450.24,450.32,449.62,449.99,40.77
2026-06-03 17:40:00+08:00,TSM/USDT:USDT,449.91,449.93,447.5,449.09,633.53
2026-06-03 17:55:00+08:00,TSM/USDT:USDT,449.12,449.58,448.4,449.5,128.09
2026-06-03 18:10:00+08:00,TSM/USDT:USDT,449.5,449.63,447.45,447.58,47.91
2026-06-03 18:25:00+08:00,TSM/USDT:USDT,447.75,448.93,447.67,448.8,95.11000000000001
2026-06-03 18:40:00+08:00,TSM/USDT:USDT,448.79,449.15,447.82,448.07,205.62
2026-06-03 18:55:00+08:00,TSM/USDT:USDT,448.01,448.89,447.87,448.25,38.379999999999995
2026-06-03 19:10:00+08:00,TSM/USDT:USDT,448.23,448.39,447.37,447.88,27.64999999999999
2026-06-03 19:25:00+08:00,TSM/USDT:USDT,447.85,448.01,447.51,447.8,4.09
2026-06-03 19:40:00+08:00,TSM/USDT:USDT,447.83,448.33,447.8,448.33,20.880000000000003
2026-06-03 19:55:00+08:00,TSM/USDT:USDT,448.35,449.14,448.35,448.83,15.979999999999999
2026-06-03 20:10:00+08:00,TSM/USDT:USDT,448.8,448.96,448.1,448.1,6.510000000000001
2026-06-03 20:25:00+08:00,TSM/USDT:USDT,448.09,448.25,445.37,446.32,793.7599999999999
2026-06-03 20:40:00+08:00,TSM/USDT:USDT,446.15,449.01,446.01,448.43,177.59999999999997
2026-06-03 20:55:00+08:00,TSM/USDT:USDT,448.38,448.86,448.04,448.76,41.51
2026-06-03 21:10:00+08:00,TSM/USDT:USDT,448.68,450.0,448.22,448.88,63.24999999999999
2026-06-03 21:25:00+08:00,TSM/USDT:USDT,449.01,451.04,442.7,443.99,636.0200000000001
2026-06-03 21:40:00+08:00,TSM/USDT:USDT,444.12,444.19,435.28,439.67,1068.2
2026-06-03 21:55:00+08:00,TSM/USDT:USDT,439.6,441.78,438.53,440.53,215.46
2026-06-03 22:10:00+08:00,TSM/USDT:USDT,440.64,443.15,440.21,440.72,117.74999999999997
2026-06-03 22:25:00+08:00,TSM/USDT:USDT,440.76,441.96,440.45,441.47,27.24
2026-06-03 22:40:00+08:00,TSM/USDT:USDT,441.57,442.15,440.65,441.71,44.48
2026-06-03 22:55:00+08:00,TSM/USDT:USDT,441.71,442.71,440.95,442.17,48.27
2026-06-03 23:10:00+08:00,TSM/USDT:USDT,442.2,443.61,441.64,441.73,73.68
2026-06-03 23:25:00+08:00,TSM/USDT:USDT,441.7,443.63,441.13,441.44,68.88999999999999
2026-06-03 23:40:00+08:00,TSM/USDT:USDT,441.46,441.46,438.88,439.85,42.31
2026-06-03 23:55:00+08:00,TSM/USDT:USDT,439.8,440.39,439.0,439.2,122.69
2026-06-04 00:10:00+08:00,TSM/USDT:USDT,439.34,440.56,438.31,438.54,44.82
2026-06-04 00:25:00+08:00,TSM/USDT:USDT,438.46,438.9,437.31,437.6,57.5
2026-06-04 00:40:00+08:00,TSM/USDT:USDT,437.64,439.96,437.04,439.65,55.77
2026-06-04 00:55:00+08:00,TSM/USDT:USDT,439.6,441.06,439.33,440.92,99.26
2026-06-04 01:10:00+08:00,TSM/USDT:USDT,441.0,441.03,439.53,440.1,24.61
2026-06-04 01:25:00+08:00,TSM/USDT:USDT,440.1,441.24,439.95,441.02,70.76
2026-06-04 01:40:00+08:00,TSM/USDT:USDT,441.01,441.41,440.26,441.1,99.79999999999998
2026-06-04 01:55:00+08:00,TSM/USDT:USDT,441.14,441.47,440.55,440.55,26.799999999999997
2026-06-04 02:10:00+08:00,TSM/USDT:USDT,440.59,440.73,439.23,440.63,23.520000000000003
2026-06-04 02:25:00+08:00,TSM/USDT:USDT,440.65,441.42,440.4,440.4,8.21
2026-06-04 02:40:00+08:00,TSM/USDT:USDT,440.57,440.8,440.55,440.75,1.4800000000000002
2026-06-04 02:55:00+08:00,TSM/USDT:USDT,440.75,441.8,440.31,441.5,6.58
2026-06-04 03:10:00+08:00,TSM/USDT:USDT,441.45,441.51,440.45,440.63,21.79
2026-06-04 03:25:00+08:00,TSM/USDT:USDT,440.72,440.99,440.55,440.99,3.09
2026-06-04 03:40:00+08:00,TSM/USDT:USDT,440.9,440.9,439.84,439.84,20.08
2026-06-04 03:55:00+08:00,TSM/USDT:USDT,439.84,440.74,437.93,439.94,212.91
2026-06-04 04:10:00+08:00,TSM/USDT:USDT,440.04,440.5,437.29,438.48,113.97999999999999
2026-06-04 04:25:00+08:00,TSM/USDT:USDT,438.47,438.47,436.51,436.53,43.970000000000006
2026-06-04 04:40:00+08:00,TSM/USDT:USDT,436.53,436.76,436.28,436.45,8.31
2026-06-04 04:55:00+08:00,TSM/USDT:USDT,436.4,437.44,436.28,436.74,21.950000000000003
2026-06-04 08:45:00+08:00,TSM/USDT:USDT,436.83,436.89,435.95,436.47,26.860000000000003
2026-06-04 09:00:00+08:00,TSM/USDT:USDT,436.35,439.2,436.01,438.55,259.92
2026-06-04 09:15:00+08:00,TSM/USDT:USDT,438.5,438.95,437.33,437.95,75.66
2026-06-04 09:30:00+08:00,TSM/USDT:USDT,437.81,439.23,437.75,438.16,59.539999999999985
2026-06-04 09:45:00+08:00,TSM/USDT:USDT,438.15,438.37,437.47,437.84,19.28
2026-06-04 10:00:00+08:00,TSM/USDT:USDT,437.77,437.79,436.49,437.04,118.47999999999999
2026-06-04 10:15:00+08:00,TSM/USDT:USDT,436.96,437.48,436.14,437.28,33.9
2026-06-04 10:30:00+08:00,TSM/USDT:USDT,437.21,437.5,436.83,437.25,14.86
2026-06-04 10:45:00+08:00,TSM/USDT:USDT,437.28,437.49,436.81,436.84,50.940000000000005
2026-06-04 11:00:00+08:00,TSM/USDT:USDT,436.85,437.47,436.33,437.23,43.0
2026-06-04 11:15:00+08:00,TSM/USDT:USDT,437.39,438.0,437.39,437.99,14.6
2026-06-04 11:30:00+08:00,TSM/USDT:USDT,437.98,439.44,437.87,437.87,63.56
2026-06-04 11:45:00+08:00,TSM/USDT:USDT,437.92,438.03,437.56,437.91,25.130000000000003
2026-06-04 12:00:00+08:00,TSM/USDT:USDT,437.95,438.2,437.76,437.79,70.02
2026-06-04 12:15:00+08:00,TSM/USDT:USDT,437.86,438.35,437.86,438.35,36.960000000000015
2026-06-04 12:30:00+08:00,TSM/USDT:USDT,438.35,438.99,438.09,438.88,30.810000000000002
2026-06-04 12:45:00+08:00,TSM/USDT:USDT,438.77,438.77,438.35,438.48,9.870000000000001
2026-06-04 13:00:00+08:00,TSM/USDT:USDT,438.62,438.62,437.1,437.26,33.64
2026-06-04 13:15:00+08:00,TSM/USDT:USDT,437.22,437.56,435.28,435.63,71.22
2026-06-04 13:30:00+08:00,TSM/USDT:USDT,435.62,436.8,435.55,436.8,53.41999999999999
2026-06-04 17:25:00+08:00,TSM/USDT:USDT,428.28,430.45,428.28,430.06,188.37
2026-06-04 17:40:00+08:00,TSM/USDT:USDT,429.95,430.93,428.9,430.93,94.75999999999999
2026-06-04 17:55:00+08:00,TSM/USDT:USDT,430.79,430.99,429.83,429.83,101.91
2026-06-04 18:10:00+08:00,TSM/USDT:USDT,429.91,429.91,428.8,429.65,17.08
2026-06-04 18:25:00+08:00,TSM/USDT:USDT,429.69,430.15,429.04,429.04,8.98
2026-06-04 18:40:00+08:00,TSM/USDT:USDT,429.12,429.14,427.62,428.08,297.75
2026-06-04 18:55:00+08:00,TSM/USDT:USDT,428.02,429.95,427.71,428.83,160.17999999999998
2026-06-04 19:10:00+08:00,TSM/USDT:USDT,428.72,430.6,428.5,430.6,30.800000000000004
2026-06-04 19:25:00+08:00,TSM/USDT:USDT,430.59,432.05,428.72,429.2,122.26
2026-06-04 19:40:00+08:00,TSM/USDT:USDT,429.19,430.32,428.73,430.29,79.35999999999999
2026-06-04 19:55:00+08:00,TSM/USDT:USDT,430.33,430.62,429.61,430.16,79.81
2026-06-04 20:10:00+08:00,TSM/USDT:USDT,430.24,430.36,428.76,429.5,99.07
2026-06-04 20:25:00+08:00,TSM/USDT:USDT,429.45,431.25,429.45,431.13,79.61999999999999
2026-06-04 20:40:00+08:00,TSM/USDT:USDT,431.16,432.42,431.04,432.2,51.120000000000005
2026-06-04 20:55:00+08:00,TSM/USDT:USDT,432.15,432.2,431.21,432.14,92.58000000000001
2026-06-04 21:10:00+08:00,TSM/USDT:USDT,432.14,432.71,431.54,432.23,159.84
2026-06-04 21:25:00+08:00,TSM/USDT:USDT,432.18,436.11,428.6,435.75,487.38000000000005
2026-06-04 21:40:00+08:00,TSM/USDT:USDT,435.86,436.28,431.95,432.64,345.97
2026-06-04 21:55:00+08:00,TSM/USDT:USDT,432.5,433.8,429.43,429.93,203.45000000000002
2026-06-04 22:10:00+08:00,TSM/USDT:USDT,430.07,436.62,430.07,436.62,197.37000000000003
2026-06-04 22:25:00+08:00,TSM/USDT:USDT,436.63,439.84,436.25,438.69,135.04
2026-06-04 22:40:00+08:00,TSM/USDT:USDT,438.62,441.37,438.3,441.27,168.17
2026-06-04 22:55:00+08:00,TSM/USDT:USDT,441.07,444.96,440.71,444.64,257.02
2026-06-04 23:10:00+08:00,TSM/USDT:USDT,444.67,447.04,444.37,445.76,153.22
2026-06-04 23:25:00+08:00,TSM/USDT:USDT,445.75,448.22,445.04,446.95,187.18
2026-06-04 23:40:00+08:00,TSM/USDT:USDT,446.96,448.22,443.52,445.51,582.1199999999999
2026-06-04 23:55:00+08:00,TSM/USDT:USDT,445.34,446.25,444.71,445.92,414.66999999999996
2026-06-05 00:10:00+08:00,TSM/USDT:USDT,445.91,447.5,445.65,447.31,115.28000000000002
2026-06-05 00:25:00+08:00,TSM/USDT:USDT,447.17,447.79,445.74,446.57,94.21
2026-06-05 00:40:00+08:00,TSM/USDT:USDT,446.55,447.58,446.24,446.27,114.44000000000001
2026-06-05 00:55:00+08:00,TSM/USDT:USDT,446.26,446.4,444.2,444.59,135.93000000000004
2026-06-05 01:10:00+08:00,TSM/USDT:USDT,444.52,444.67,444.06,444.54,40.690000000000005
2026-06-05 01:25:00+08:00,TSM/USDT:USDT,444.55,445.67,444.42,445.47,75.53
2026-06-05 01:40:00+08:00,TSM/USDT:USDT,445.36,445.91,444.5,445.49,20.79
2026-06-05 01:55:00+08:00,TSM/USDT:USDT,445.52,448.41,445.36,447.44,239.8
2026-06-05 02:10:00+08:00,TSM/USDT:USDT,447.52,448.24,446.83,447.21,99.39999999999998
2026-06-05 02:25:00+08:00,TSM/USDT:USDT,447.2,448.22,446.84,446.96,49.10000000000001
2026-06-05 02:40:00+08:00,TSM/USDT:USDT,447.04,448.49,446.81,447.92,76.32999999999998
2026-06-05 02:55:00+08:00,TSM/USDT:USDT,447.84,448.76,446.91,448.02,14.6
2026-06-05 03:10:00+08:00,TSM/USDT:USDT,448.02,448.13,446.62,447.99,28.61
2026-06-05 03:25:00+08:00,TSM/USDT:USDT,448.0,448.67,447.6,448.2,37.04
2026-06-05 03:40:00+08:00,TSM/USDT:USDT,448.27,448.29,446.88,446.88,6.180000000000001
