entry_signal_idx,entry_signal_time,entry_signal_zscore,entry_idx,entry_time,entry_fill_price_type,entry_delay_minutes,entry_fill_zscore,direction,entry_tsm_twd_fair,entry_tsm_twd_fair_open,entry_qff_close,entry_qff_open_filled,entry_qff_open_was_filled,tsm_units,qff_units,qff_contracts,raw_qff_contracts,leg_notional_twd,actual_leg_notional_twd,qff_contract_multiplier,entry_tsm_fee_twd,entry_qff_fee_twd,entry_qff_tax_twd,entry_fee_twd,exit_signal_idx,exit_signal_time,exit_signal_zscore,exit_idx,exit_time,exit_fill_price_type,exit_fill_zscore,exit_tsm_twd_fair,exit_tsm_twd_fair_open,exit_qff_close,exit_qff_open_filled,tsm_pnl,qff_pnl,gross_pnl_twd,exit_tsm_fee_twd,exit_qff_fee_twd,exit_qff_tax_twd,exit_fee_twd,tsm_fee_twd,qff_fee_twd,qff_tax_twd,total_fee_twd,net_pnl_twd,total_pnl,exit_reason,holding_minutes
11747,2026-07-24 22:20:00+08:00,2.800498140445085,11748,2026-07-24 22:21:00+08:00,open,1,0.8722682820706629,short_tsm_long_qff,124.73470999999999,124.73470999999999,125.5,125.5,False,-8049.082729257959,8000.0,4,3.9840637450199203,1000000.0,1004000.0,2000.0,251.0,352.0,20,623.0,11853,2026-07-25 00:06:00+08:00,-0.0979819131802229,11854,2026-07-25 00:07:00+08:00,open,0.6980483271727498,126.07920000000001,126.07920000000001,127.5,127.5,-10821.911238660208,16000.0,5178.088761339792,253.705477809665,352.0,20,625.705477809665,504.705477809665,704.0,40,1248.705477809665,3929.383283530127,3929.383283530127,zscore_exit,106
11860,2026-07-25 00:13:00+08:00,1.5766849654834476,11861,2026-07-25 00:14:00+08:00,open,1,1.5644442641670389,short_tsm_long_qff,126.37510999999999,126.37510999999999,127.0,127.0,False,-8039.557789504595,8000.0,4,3.937007874015748,1000000.0,1016000.0,2000.0,254.0,352.0,20,626.0,12071,2026-07-27 21:30:00+08:00,-0.3031376831031366,12072,2026-07-27 21:31:00+08:00,open,-0.3771616939345582,128.57479800000002,128.57479800000002,129.5,129.5,-17684.518794879972,20000.0,2315.481205120028,258.42112969872,352.0,20,630.42112969872,512.42112969872,704.0,40,1256.42112969872,1059.0600754213078,1059.0600754213078,zscore_exit,4157
12082,2026-07-27 21:41:00+08:00,1.3635271165736835,12083,2026-07-27 21:42:00+08:00,open,1,0.3428410393193759,short_tsm_long_qff,127.78402999999999,127.78402999999999,128.5,128.5,False,-8044.823754580288,8000.0,4,3.8910505836575875,1000000.0,1028000.0,2000.0,257.0,352.0,20,629.0,12092,2026-07-27 21:51:00+08:00,-0.0170410767037511,12093,2026-07-27 21:52:00+08:00,open,0.0272548343234395,127.432124,127.432124,128.5,128.5,2831.0217481792133,0.0,2831.0217481792133,256.2922445629552,352.0,20,628.2922445629551,513.2922445629551,704.0,40,1257.2922445629551,1573.7295036162582,1573.7295036162582,zscore_exit,10
12111,2026-07-27 22:10:00+08:00,-1.4210391437683076,12112,2026-07-27 22:11:00+08:00,open,1,-0.8645133951373335,long_tsm_short_qff,124.12121400000001,124.12121400000001,126.0,126.0,False,8121.093627073289,-8000.0,-4,3.9682539682539684,1000000.0,1008000.0,2000.0,252.0,352.0,20,624.0,12135,2026-07-27 22:34:00+08:00,0.1997838371523755,12136,2026-07-27 22:35:00+08:00,open,0.3805406621941741,121.55552,121.55552,122.5,122.5,-20836.24119242024,28000.0,7163.758807579761,246.79093970189496,352.0,20,618.790939701895,498.79093970189496,704.0,40,1242.790939701895,5920.967867877866,5920.967867877866,zscore_exit,24
12183,2026-07-27 23:22:00+08:00,-1.523120459358033,12184,2026-07-27 23:23:00+08:00,open,1,-1.090972811667282,long_tsm_short_qff,121.21586400000001,121.21586400000001,123.0,123.0,False,8117.749340135874,-8000.0,-4,4.065040650406504,1000000.0,984000.0,2000.0,246.0,352.0,20,618.0,12187,2026-07-27 23:26:00+08:00,0.0318943130401175,12188,2026-07-27 23:27:00+08:00,open,-1.0956480769780224,120.43304,120.43304,122.0,122.0,-6354.769009442567,8000.0,1645.230990557433,244.41130774763934,352.0,20,616.4113077476393,490.41130774763934,704.0,40,1234.4113077476393,410.8196828097937,410.8196828097937,zscore_exit,4
12219,2026-07-27 23:58:00+08:00,-1.4697327380841845,12220,2026-07-27 23:59:00+08:00,open,1,-0.698528688355389,long_tsm_short_qff,121.04915599999997,121.04915599999997,123.0,123.0,False,8128.929044329729,-8000.0,-4,4.065040650406504,1000000.0,984000.0,2000.0,246.0,352.0,20,618.0,12267,2026-07-28 00:46:00+08:00,0.2158528866616521,12268,2026-07-28 00:47:00+08:00,open,0.3583277271780467,122.15130400000001,122.15130400000001,123.0,123.0,8959.282888350266,-0.0,8959.282888350266,248.23982072208756,352.0,20,620.2398207220875,494.23982072208753,704.0,40,1238.2398207220876,7721.0430676281785,7721.0430676281785,zscore_exit,48
12331,2026-07-28 01:50:00+08:00,-1.2608161461100988,12332,2026-07-28 01:51:00+08:00,open,1,-1.2594214197538394,long_tsm_short_qff,120.12996000000001,120.12996000000001,122.0,122.0,True,8124.5344625104335,-8000.0,-4,4.098360655737705,1000000.0,976000.0,2000.0,244.0,352.0,20,616.0,12365,2026-07-28 02:25:00+08:00,0.0647610824039887,12366,2026-07-28 02:26:00+08:00,open,-0.6701357147360795,121.025218,121.025218,122.5,122.5,7273.554473838037,-4000.0,3273.5544738380368,245.8183886184595,352.0,20,617.8183886184595,489.8183886184595,704.0,40,1233.8183886184595,2039.7360852195773,2039.7360852195773,zscore_exit,35
12460,2026-07-28 21:30:00+08:00,5.639080747727877,12461,2026-07-28 21:31:00+08:00,open,1,8.317079968343304,short_tsm_long_qff,108.421632,108.421632,106.0,106.0,False,-9776.646785763194,10000.0,5,4.716981132075472,1000000.0,1060000.0,2000.0,265.0,440.0,20,725.0,13036,2026-07-30 00:36:00+08:00,-0.0511031968487469,13037,2026-07-30 00:37:00+08:00,open,0.3697404033255271,111.17770499999999,111.17770499999999,110.0,110.0,-26945.15223677859,40000.0,13054.847763221409,271.73628805919464,440.0,20,731.7362880591946,536.7362880591946,880.0,40,1456.7362880591945,11598.111475162215,11598.111475162215,zscore_exit,1626
13129,2026-07-30 02:09:00+08:00,1.2804135868063171,13130,2026-07-30 02:10:00+08:00,open,1,0.7952496592815538,short_tsm_long_qff,115.91027799999999,115.91027799999999,112.5,112.5,False,-7764.626360399206,8000.0,4,4.444444444444445,1000000.0,900000.0,2000.0,225.0,352.0,20,597.0,13196,2026-07-30 03:16:00+08:00,-0.0989655686279889,13197,2026-07-30 03:17:00+08:00,open,0.053460924147006,114.457024,114.457024,112.0,112.0,11283.974316755486,-4000.0,7283.974316755486,222.17900642081113,352.0,16,590.1790064208111,447.1790064208111,704.0,36,1187.1790064208112,6096.795310334675,6096.795310334675,zscore_exit,67
13240,2026-07-30 21:30:00+08:00,-1.7963245054623056,13241,2026-07-30 21:31:00+08:00,open,1,-2.545910270562022,long_tsm_short_qff,115.35264,115.35264,114.5,114.5,False,7940.867239796159,-8000.0,-4,4.366812227074236,1000000.0,916000.0,2000.0,229.0,352.0,20,601.0,13609,2026-07-31 03:40:00+08:00,0.016249326497197,13610,2026-07-31 03:41:00+08:00,open,0.088985645287078,122.448758,122.448758,121.0,121.0,56349.33095592787,-52000.0,4349.330955927871,243.08733273898196,352.0,20,615.087332738982,472.08733273898196,704.0,40,1216.087332738982,3133.2436231888896,3133.2436231888896,zscore_exit,370
13630,2026-07-31 21:31:00+08:00,-1.9541207727747016,13631,2026-07-31 21:32:00+08:00,open,1,-1.3989568900543383,long_tsm_short_qff,128.03041199999998,128.03041199999998,128.0,128.0,False,7998.099701499048,-8000.0,-4,3.90625,1000000.0,1024000.0,2000.0,256.0,352.0,20,628.0,13636,2026-07-31 21:37:00+08:00,0.2064131105996103,13637,2026-07-31 21:38:00+08:00,open,-0.1506896689199725,128.636928,128.636928,127.0,127.0,4850.9754385546175,8000.0,12850.975438554618,257.21274385963864,352.0,20,629.2127438596386,513.2127438596386,704.0,40,1257.2127438596385,11593.76269469498,11593.76269469498,zscore_exit,6
13638,2026-07-31 21:39:00+08:00,-1.277593526252395,13639,2026-07-31 21:40:00+08:00,open,1,-0.5769754631714985,long_tsm_short_qff,127.41120000000001,127.41120000000001,126.5,126.5,False,7942.786819369097,-8000.0,-4,3.952569169960474,1000000.0,1012000.0,2000.0,253.0,352.0,20,625.0,13647,2026-07-31 21:48:00+08:00,0.0914785224591603,13648,2026-07-31 21:49:00+08:00,open,0.9293542818819384,124.706736,124.706736,123.0,123.0,-21480.981012658238,28000.0,6519.018987341762,247.62975474683546,352.0,20,619.6297547468355,500.6297547468355,704.0,40,1244.6297547468355,5274.389232594926,5274.389232594926,zscore_exit,9
13662,2026-07-31 22:03:00+08:00,1.4845224657082703,13663,2026-07-31 22:04:00+08:00,open,1,1.3797920925070295,short_tsm_long_qff,124.171956,124.171956,121.5,121.5,False,-7827.854463370135,8000.0,4,4.11522633744856,1000000.0,972000.0,2000.0,243.0,352.0,20,615.0,13665,2026-07-31 22:06:00+08:00,-0.1815041690398265,13666,2026-07-31 22:07:00+08:00,open,-0.785520355046044,123.260616,123.260616,122.0,122.0,7133.836886647704,4000.0,11133.836886647703,241.21654077833807,352.0,20,613.2165407783381,484.21654077833807,704.0,40,1228.2165407783382,9905.620345869365,9905.620345869365,zscore_exit,3
13671,2026-07-31 22:12:00+08:00,-1.4121380170055915,13672,2026-07-31 22:13:00+08:00,open,1,-0.8974621912141092,long_tsm_short_qff,123.01347000000001,123.01347000000001,122.0,122.0,False,7934.090469929837,-8000.0,-4,4.098360655737705,1000000.0,976000.0,2000.0,244.0,352.0,20,616.0,14019,2026-08-03 21:30:00+08:00,3.4983551168384017,14020,2026-08-03 21:31:00+08:00,open,3.633974747081912,113.72585199999999,113.72585199999999,112.0,112.0,-73688.801462149,80000.0,6311.198537851,225.57779963446274,352.0,16,593.5777996344627,469.57779963446274,704.0,36,1209.5777996344627,5101.620738216538,5101.620738216538,zscore_exit,4278
14021,2026-08-03 21:32:00+08:00,4.5567569753193,14022,2026-08-03 21:33:00+08:00,open,1,3.326397131137377,short_tsm_long_qff,114.828098,114.828098,112.5,112.5,False,-7837.802904303092,8000.0,4,4.444444444444445,1000000.0,900000.0,2000.0,225.0,352.0,20,597.0,14384,2026-08-04 03:38:00+08:00,-0.0500395636050091,14385,2026-08-04 03:39:00+08:00,open,0.2750786488395433,120.719348,120.719348,119.0,119.0,-46174.456359975586,52000.0,5825.543640024414,236.5436140899939,352.0,20,608.5436140899939,461.54361408999387,704.0,40,1205.5436140899938,4620.000025934421,4620.000025934421,zscore_exit,366
14406,2026-08-04 21:30:00+08:00,-1.5488754362448394,14407,2026-08-04 21:31:00+08:00,open,1,-1.3660351858599422,long_tsm_short_qff,127.48881200000001,127.48881200000001,128.5,128.5,False,8063.452658104618,-8000.0,-4,3.8910505836575875,1000000.0,1028000.0,2000.0,257.0,352.0,20,629.0,14495,2026-08-04 22:59:00+08:00,0.0519369933035722,14496,2026-08-04 23:00:00+08:00,open,0.0506223236699316,131.462968,131.462968,130.0,130.0,32045.41876192225,-12000.0,20045.41876192225,265.0113546904806,352.0,20,637.0113546904806,522.0113546904806,704.0,40,1266.0113546904806,18779.40740723177,18779.40740723177,zscore_exit,89
14692,2026-08-05 02:20:00+08:00,1.3453764426391317,14693,2026-08-05 02:21:00+08:00,open,1,1.2593912814595605,short_tsm_long_qff,134.43174900000002,134.43174900000002,131.5,131.5,False,-7825.532345041496,8000.0,4,3.802281368821293,1000000.0,1052000.0,2000.0,263.0,352.0,20,635.0,14777,2026-08-05 03:47:00+08:00,-0.0045418061140494,14778,2026-08-05 03:48:00+08:00,open,0.2709132414351249,134.139413,134.139413,131.5,131.5,2287.6848236203195,0.0,2287.6848236203195,262.4280787940949,352.0,20,634.428078794095,525.428078794095,704.0,40,1269.428078794095,1018.2567448262246,1018.2567448262246,zscore_exit,87
