timestamp,symbol,open,high,low,close,volume
2026-05-29 18:40:00+08:00,USDT/TWD,31.41,31.411,31.405,31.405,32589.3071125
2026-05-29 18:55:00+08:00,USDT/TWD,31.405,31.405,31.4,31.405,44623.869164309996
2026-05-29 19:10:00+08:00,USDT/TWD,31.404,31.405,31.4,31.405,27489.06301832
2026-05-29 19:25:00+08:00,USDT/TWD,31.405,31.415,31.4,31.413,42541.11238834
2026-05-29 19:40:00+08:00,USDT/TWD,31.413,31.413,31.4,31.413,35691.55402426999
2026-05-29 19:55:00+08:00,USDT/TWD,31.412,31.413,31.402,31.412,38168.202842449995
2026-05-29 20:10:00+08:00,USDT/TWD,31.4,31.412,31.4,31.412,32427.15545813
2026-05-29 20:25:00+08:00,USDT/TWD,31.412,31.412,31.4,31.411,55562.49578114
2026-05-29 20:40:00+08:00,USDT/TWD,31.411,31.415,31.4,31.415,36431.94947912
2026-05-29 20:55:00+08:00,USDT/TWD,31.412,31.415,31.402,31.414,28490.741835430003
2026-05-29 21:10:00+08:00,USDT/TWD,31.412,31.412,31.401,31.412,59109.42241426
2026-05-29 21:25:00+08:00,USDT/TWD,31.412,31.414,31.401,31.414,45512.062730189995
2026-05-29 21:40:00+08:00,USDT/TWD,31.414,31.414,31.403,31.41,35586.379866
2026-05-29 21:55:00+08:00,USDT/TWD,31.413,31.416,31.41,31.416,47867.54463363
2026-05-29 22:10:00+08:00,USDT/TWD,31.416,31.428,31.413,31.427,28887.62863237
2026-05-29 22:25:00+08:00,USDT/TWD,31.427,31.434,31.414,31.434,46066.39500353001
2026-05-29 22:40:00+08:00,USDT/TWD,31.434,31.437,31.419,31.436,39404.40752673001
2026-05-29 22:55:00+08:00,USDT/TWD,31.436,31.439,31.414,31.417,44636.514178319994
2026-05-29 23:10:00+08:00,USDT/TWD,31.417,31.442,31.417,31.44,35889.23657787
2026-05-29 23:25:00+08:00,USDT/TWD,31.438,31.444,31.435,31.442,56516.72030434
2026-05-29 23:40:00+08:00,USDT/TWD,31.442,31.442,31.435,31.439,44223.20733437
2026-05-29 23:55:00+08:00,USDT/TWD,31.436,31.439,31.425,31.429,13570.357876749998
2026-05-30 00:10:00+08:00,USDT/TWD,31.426,31.43,31.426,31.43,15301.476200699999
2026-05-30 00:25:00+08:00,USDT/TWD,31.43,31.43,31.425,31.43,10034.73435923
2026-05-30 00:40:00+08:00,USDT/TWD,31.425,31.425,31.413,31.415,7729.903775659999
2026-05-30 00:55:00+08:00,USDT/TWD,31.414,31.428,31.41,31.419,15734.23908211
2026-05-30 01:10:00+08:00,USDT/TWD,31.413,31.414,31.407,31.409,2656.5829046999997
2026-05-30 01:25:00+08:00,USDT/TWD,31.409,31.434,31.405,31.434,57935.081086210004
2026-05-30 01:40:00+08:00,USDT/TWD,31.434,31.434,31.402,31.432,84599.07537233998
2026-05-30 01:55:00+08:00,USDT/TWD,31.433,31.434,31.406,31.434,24497.91938618
2026-05-30 02:10:00+08:00,USDT/TWD,31.434,31.434,31.41,31.434,17787.464934690004
2026-05-30 02:25:00+08:00,USDT/TWD,31.434,31.434,31.418,31.434,19188.34673091
2026-05-30 02:40:00+08:00,USDT/TWD,31.434,31.434,31.42,31.434,13924.285817150001
2026-05-30 02:55:00+08:00,USDT/TWD,31.434,31.434,31.42,31.428,7238.353808949999
2026-05-30 03:10:00+08:00,USDT/TWD,31.428,31.434,31.417,31.434,40945.36996537
2026-05-30 03:25:00+08:00,USDT/TWD,31.418,31.434,31.418,31.433,4803.11074732
2026-05-30 03:40:00+08:00,USDT/TWD,31.424,31.434,31.424,31.434,3658.63503325
2026-05-30 03:55:00+08:00,USDT/TWD,31.434,31.434,31.424,31.434,1312.27484269
2026-05-30 04:10:00+08:00,USDT/TWD,31.434,31.434,31.423,31.424,8069.043218319999
2026-05-30 04:25:00+08:00,USDT/TWD,31.433,31.434,31.424,31.434,2726.8281879799997
2026-05-30 04:40:00+08:00,USDT/TWD,31.434,31.434,31.424,31.434,890.8136248299999
2026-05-30 04:55:00+08:00,USDT/TWD,31.434,31.434,31.417,31.434,8197.88606891
2026-06-01 08:45:00+08:00,USDT/TWD,31.47,31.47,31.445,31.466,70014.07609969
2026-06-01 09:00:00+08:00,USDT/TWD,31.466,31.467,31.441,31.459,43068.3811573
2026-06-01 09:15:00+08:00,USDT/TWD,31.46,31.46,31.44,31.45,78441.35174413999
2026-06-01 09:30:00+08:00,USDT/TWD,31.45,31.451,31.435,31.435,130435.13901448999
2026-06-01 09:45:00+08:00,USDT/TWD,31.436,31.436,31.405,31.407,234934.12909611998
2026-06-01 10:00:00+08:00,USDT/TWD,31.407,31.416,31.385,31.389,337042.49555265997
2026-06-01 10:15:00+08:00,USDT/TWD,31.404,31.404,31.386,31.402,123829.54778004001
2026-06-01 10:30:00+08:00,USDT/TWD,31.401,31.401,31.389,31.397,53287.79016813
2026-06-01 10:45:00+08:00,USDT/TWD,31.397,31.398,31.387,31.393,87578.47932298
2026-06-01 11:00:00+08:00,USDT/TWD,31.393,31.393,31.382,31.383,139024.67729284
2026-06-01 11:15:00+08:00,USDT/TWD,31.382,31.384,31.38,31.38,122434.5563429
2026-06-01 11:30:00+08:00,USDT/TWD,31.38,31.384,31.38,31.384,99802.56295009001
2026-06-01 11:45:00+08:00,USDT/TWD,31.384,31.401,31.382,31.397,93322.22789125999
2026-06-01 12:00:00+08:00,USDT/TWD,31.397,31.397,31.388,31.394,72146.04238354
2026-06-01 12:15:00+08:00,USDT/TWD,31.394,31.394,31.382,31.391,163552.26503871998
2026-06-01 12:30:00+08:00,USDT/TWD,31.391,31.402,31.388,31.401,165591.24625978
2026-06-01 12:45:00+08:00,USDT/TWD,31.4,31.406,31.393,31.405,230012.29482306002
2026-06-01 13:00:00+08:00,USDT/TWD,31.405,31.42,31.398,31.404,73131.51464649
2026-06-01 13:15:00+08:00,USDT/TWD,31.414,31.415,31.403,31.415,107104.83652681
2026-06-01 13:30:00+08:00,USDT/TWD,31.414,31.418,31.408,31.41,34423.75813832001
2026-06-01 17:25:00+08:00,USDT/TWD,31.44,31.445,31.438,31.439,72774.09052433
2026-06-01 17:40:00+08:00,USDT/TWD,31.439,31.444,31.437,31.437,50120.25050407
2026-06-01 17:55:00+08:00,USDT/TWD,31.44,31.455,31.436,31.445,59683.23443257999
2026-06-01 18:10:00+08:00,USDT/TWD,31.445,31.458,31.438,31.456,76759.1671676
2026-06-01 18:25:00+08:00,USDT/TWD,31.45,31.458,31.45,31.455,51097.07753373
2026-06-01 18:40:00+08:00,USDT/TWD,31.457,31.458,31.452,31.457,66811.49915517001
2026-06-01 18:55:00+08:00,USDT/TWD,31.457,31.46,31.452,31.459,86251.16901646
2026-06-01 19:10:00+08:00,USDT/TWD,31.459,31.459,31.441,31.456,83886.40768574999
2026-06-01 19:25:00+08:00,USDT/TWD,31.456,31.46,31.443,31.46,60257.01403594999
2026-06-01 19:40:00+08:00,USDT/TWD,31.46,31.46,31.443,31.451,70856.90144234001
2026-06-01 19:55:00+08:00,USDT/TWD,31.451,31.451,31.438,31.451,196366.24987962996
2026-06-01 20:10:00+08:00,USDT/TWD,31.451,31.46,31.44,31.46,107025.22945736999
2026-06-01 20:25:00+08:00,USDT/TWD,31.459,31.47,31.452,31.469,76699.83635477
2026-06-01 20:40:00+08:00,USDT/TWD,31.456,31.469,31.454,31.469,78897.10540886
2026-06-01 20:55:00+08:00,USDT/TWD,31.469,31.494,31.456,31.489,70286.09404838
2026-06-01 21:10:00+08:00,USDT/TWD,31.489,31.493,31.468,31.492,168937.2533982
2026-06-01 21:25:00+08:00,USDT/TWD,31.492,31.493,31.468,31.481,68682.88817999
2026-06-01 21:40:00+08:00,USDT/TWD,31.48,31.486,31.476,31.486,76653.56456739001
2026-06-01 21:55:00+08:00,USDT/TWD,31.486,31.492,31.48,31.491,133946.95149724
2026-06-01 22:10:00+08:00,USDT/TWD,31.483,31.491,31.46,31.46,268893.07825819997
2026-06-01 22:25:00+08:00,USDT/TWD,31.462,31.462,31.435,31.441,243783.67585101002
2026-06-01 22:40:00+08:00,USDT/TWD,31.436,31.44,31.42,31.439,174258.24127582
2026-06-01 22:55:00+08:00,USDT/TWD,31.439,31.44,31.431,31.438,102923.21178463999
2026-06-01 23:10:00+08:00,USDT/TWD,31.437,31.439,31.427,31.43,111711.48267261
2026-06-01 23:25:00+08:00,USDT/TWD,31.428,31.43,31.418,31.422,85092.55981450998
2026-06-01 23:40:00+08:00,USDT/TWD,31.422,31.426,31.42,31.426,124722.2199246
2026-06-01 23:55:00+08:00,USDT/TWD,31.425,31.438,31.418,31.438,201538.29481659998
2026-06-02 00:10:00+08:00,USDT/TWD,31.438,31.438,31.431,31.435,146120.56940797
2026-06-02 00:25:00+08:00,USDT/TWD,31.434,31.437,31.42,31.421,98570.16944996998
2026-06-02 00:40:00+08:00,USDT/TWD,31.436,31.437,31.421,31.424,107978.28120995
2026-06-02 00:55:00+08:00,USDT/TWD,31.425,31.426,31.42,31.422,139456.38995194
2026-06-02 01:10:00+08:00,USDT/TWD,31.422,31.422,31.415,31.419,86362.49142729
2026-06-02 01:25:00+08:00,USDT/TWD,31.419,31.419,31.405,31.407,87271.16730655002
2026-06-02 01:40:00+08:00,USDT/TWD,31.406,31.407,31.4,31.401,180789.99075039
2026-06-02 01:55:00+08:00,USDT/TWD,31.406,31.406,31.39,31.4,81824.97865037
2026-06-02 02:10:00+08:00,USDT/TWD,31.395,31.401,31.385,31.385,25640.769332919997
2026-06-02 02:25:00+08:00,USDT/TWD,31.386,31.399,31.381,31.384,16712.651116009998
2026-06-02 02:40:00+08:00,USDT/TWD,31.383,31.399,31.382,31.385,17443.511711170002
2026-06-02 02:55:00+08:00,USDT/TWD,31.385,31.399,31.383,31.398,5202.11722123
2026-06-02 03:10:00+08:00,USDT/TWD,31.398,31.398,31.382,31.385,13830.83388825
2026-06-02 03:25:00+08:00,USDT/TWD,31.382,31.397,31.382,31.382,11018.940366579996
2026-06-02 03:40:00+08:00,USDT/TWD,31.382,31.398,31.382,31.398,20591.80125993
2026-06-02 03:55:00+08:00,USDT/TWD,31.398,31.398,31.38,31.397,17585.89012036
2026-06-02 04:10:00+08:00,USDT/TWD,31.397,31.398,31.381,31.398,7789.456062840001
2026-06-02 04:25:00+08:00,USDT/TWD,31.398,31.398,31.379,31.398,9721.295696969999
2026-06-02 04:40:00+08:00,USDT/TWD,31.397,31.398,31.379,31.396,6618.08232381
2026-06-02 04:55:00+08:00,USDT/TWD,31.396,31.398,31.379,31.398,33467.82473442
2026-06-02 08:45:00+08:00,USDT/TWD,31.4,31.4,31.39,31.397,98098.28738316
2026-06-02 09:00:00+08:00,USDT/TWD,31.397,31.397,31.391,31.396,69360.31476934
2026-06-02 09:15:00+08:00,USDT/TWD,31.397,31.398,31.391,31.398,137507.93728993
2026-06-02 09:30:00+08:00,USDT/TWD,31.398,31.4,31.392,31.399,220521.15771800998
2026-06-02 09:45:00+08:00,USDT/TWD,31.399,31.44,31.399,31.41,86911.98801218999
2026-06-02 10:00:00+08:00,USDT/TWD,31.41,31.447,31.405,31.438,150149.15409801996
2026-06-02 10:15:00+08:00,USDT/TWD,31.427,31.44,31.42,31.433,140214.29542961
2026-06-02 10:30:00+08:00,USDT/TWD,31.433,31.45,31.433,31.445,69682.60037575001
2026-06-02 10:45:00+08:00,USDT/TWD,31.449,31.48,31.445,31.463,89016.10932243
2026-06-02 11:00:00+08:00,USDT/TWD,31.463,31.479,31.461,31.473,95713.61930783001
2026-06-02 11:15:00+08:00,USDT/TWD,31.467,31.473,31.451,31.468,90267.66416441002
2026-06-02 11:30:00+08:00,USDT/TWD,31.467,31.477,31.458,31.475,149683.00408034
2026-06-02 11:45:00+08:00,USDT/TWD,31.475,31.494,31.471,31.494,102051.61746395
2026-06-02 12:00:00+08:00,USDT/TWD,31.493,31.494,31.477,31.48,108145.27030565
2026-06-02 12:15:00+08:00,USDT/TWD,31.48,31.49,31.479,31.483,74025.33147764
2026-06-02 12:30:00+08:00,USDT/TWD,31.49,31.5,31.466,31.491,162591.38211917
2026-06-02 12:45:00+08:00,USDT/TWD,31.492,31.5,31.491,31.494,58669.48084583
2026-06-02 13:00:00+08:00,USDT/TWD,31.494,31.514,31.494,31.496,100009.49229381999
2026-06-02 13:15:00+08:00,USDT/TWD,31.51,31.515,31.498,31.514,50996.58622244
2026-06-02 13:30:00+08:00,USDT/TWD,31.514,31.514,31.495,31.509,78524.35261981
2026-06-02 17:25:00+08:00,USDT/TWD,31.53,31.539,31.529,31.539,53002.45905165
2026-06-02 17:40:00+08:00,USDT/TWD,31.539,31.544,31.532,31.541,79613.20364177001
2026-06-02 17:55:00+08:00,USDT/TWD,31.541,31.541,31.523,31.538,89126.85991965
2026-06-02 18:10:00+08:00,USDT/TWD,31.538,31.539,31.525,31.538,56649.896845949996
2026-06-02 18:25:00+08:00,USDT/TWD,31.538,31.538,31.526,31.53,45257.14769498
2026-06-02 18:40:00+08:00,USDT/TWD,31.53,31.544,31.526,31.543,50982.55457737001
2026-06-02 18:55:00+08:00,USDT/TWD,31.543,31.545,31.526,31.532,64028.664029199994
2026-06-02 19:10:00+08:00,USDT/TWD,31.532,31.532,31.527,31.528,60710.91718155
2026-06-02 19:25:00+08:00,USDT/TWD,31.528,31.532,31.51,31.51,150687.36721
2026-06-02 19:40:00+08:00,USDT/TWD,31.508,31.516,31.501,31.512,200267.00246954
2026-06-02 19:55:00+08:00,USDT/TWD,31.512,31.516,31.506,31.516,148708.16789373997
2026-06-02 20:10:00+08:00,USDT/TWD,31.516,31.517,31.504,31.514,63232.562053609996
2026-06-02 20:25:00+08:00,USDT/TWD,31.511,31.514,31.501,31.505,117270.80160038001
2026-06-02 20:40:00+08:00,USDT/TWD,31.505,31.506,31.5,31.504,97509.21730324
2026-06-02 20:55:00+08:00,USDT/TWD,31.504,31.504,31.499,31.501,107937.20330910999
2026-06-02 21:10:00+08:00,USDT/TWD,31.499,31.501,31.497,31.499,113586.05776945999
2026-06-02 21:25:00+08:00,USDT/TWD,31.497,31.5,31.496,31.497,195219.94881713
2026-06-02 21:40:00+08:00,USDT/TWD,31.498,31.499,31.496,31.499,119807.83629675001
2026-06-02 21:55:00+08:00,USDT/TWD,31.498,31.498,31.486,31.497,130258.01052153001
2026-06-02 22:10:00+08:00,USDT/TWD,31.497,31.513,31.488,31.513,149316.75904448
2026-06-02 22:25:00+08:00,USDT/TWD,31.513,31.542,31.494,31.54,216609.98742071
2026-06-02 22:40:00+08:00,USDT/TWD,31.54,31.545,31.524,31.532,122694.12927442
2026-06-02 22:55:00+08:00,USDT/TWD,31.54,31.54,31.51,31.53,233815.95877133004
2026-06-02 23:10:00+08:00,USDT/TWD,31.53,31.53,31.51,31.53,115115.58409308
2026-06-02 23:25:00+08:00,USDT/TWD,31.53,31.538,31.516,31.538,412082.16406740004
2026-06-02 23:40:00+08:00,USDT/TWD,31.533,31.579,31.533,31.565,183634.85774139
2026-06-02 23:55:00+08:00,USDT/TWD,31.565,31.565,31.55,31.559,181902.33628092
2026-06-03 00:10:00+08:00,USDT/TWD,31.552,31.561,31.55,31.559,111689.82247223999
2026-06-03 00:25:00+08:00,USDT/TWD,31.559,31.561,31.55,31.55,79419.0103887
2026-06-03 00:40:00+08:00,USDT/TWD,31.556,31.556,31.544,31.555,35611.538763729994
2026-06-03 00:55:00+08:00,USDT/TWD,31.548,31.557,31.548,31.552,37179.66262394001
2026-06-03 01:10:00+08:00,USDT/TWD,31.551,31.557,31.525,31.541,57905.46576061
2026-06-03 01:25:00+08:00,USDT/TWD,31.541,31.55,31.527,31.54,23442.1815651
2026-06-03 01:40:00+08:00,USDT/TWD,31.54,31.55,31.535,31.549,37468.43791972
2026-06-03 01:55:00+08:00,USDT/TWD,31.549,31.55,31.538,31.549,22487.72407328
2026-06-03 02:10:00+08:00,USDT/TWD,31.549,31.55,31.529,31.549,31365.444821110003
2026-06-03 02:25:00+08:00,USDT/TWD,31.549,31.549,31.532,31.546,48246.445409000014
2026-06-03 02:40:00+08:00,USDT/TWD,31.546,31.546,31.533,31.546,34026.60653533
2026-06-03 02:55:00+08:00,USDT/TWD,31.546,31.546,31.529,31.543,17388.810473830003
2026-06-03 03:10:00+08:00,USDT/TWD,31.533,31.544,31.529,31.544,22902.874971670004
2026-06-03 03:25:00+08:00,USDT/TWD,31.545,31.562,31.531,31.562,153641.73546040003
2026-06-03 03:40:00+08:00,USDT/TWD,31.552,31.58,31.552,31.58,37032.104565069996
2026-06-03 03:55:00+08:00,USDT/TWD,31.58,31.596,31.571,31.596,24848.87363039
2026-06-03 04:10:00+08:00,USDT/TWD,31.596,31.599,31.577,31.599,15028.64066978
2026-06-03 04:25:00+08:00,USDT/TWD,31.599,31.599,31.584,31.597,42184.72191877
2026-06-03 04:40:00+08:00,USDT/TWD,31.597,31.598,31.577,31.597,18359.52747916
2026-06-03 04:55:00+08:00,USDT/TWD,31.597,31.597,31.585,31.597,5018.17819616
2026-06-03 08:45:00+08:00,USDT/TWD,31.583,31.594,31.579,31.586,104206.99215485001
2026-06-03 09:00:00+08:00,USDT/TWD,31.585,31.643,31.536,31.549,204866.24161976003
2026-06-03 09:15:00+08:00,USDT/TWD,31.536,31.563,31.534,31.549,83625.08597460999
2026-06-03 09:30:00+08:00,USDT/TWD,31.549,31.554,31.516,31.537,82857.21967871
2026-06-03 09:45:00+08:00,USDT/TWD,31.521,31.545,31.515,31.535,90649.20619197999
2026-06-03 10:00:00+08:00,USDT/TWD,31.535,31.546,31.52,31.545,93376.72165488
2026-06-03 10:15:00+08:00,USDT/TWD,31.544,31.544,31.513,31.513,121180.42924199
2026-06-03 10:30:00+08:00,USDT/TWD,31.513,31.538,31.476,31.478,158220.21645201
2026-06-03 10:45:00+08:00,USDT/TWD,31.478,31.5,31.473,31.483,90701.65813958
2026-06-03 11:00:00+08:00,USDT/TWD,31.483,31.5,31.467,31.481,122976.23974409001
2026-06-03 11:15:00+08:00,USDT/TWD,31.497,31.501,31.482,31.501,60702.77915974
2026-06-03 11:30:00+08:00,USDT/TWD,31.501,31.588,31.489,31.586,89219.69964914
2026-06-03 11:45:00+08:00,USDT/TWD,31.576,31.586,31.519,31.522,320540.33806235995
2026-06-03 12:00:00+08:00,USDT/TWD,31.521,31.523,31.51,31.523,131925.91245079003
2026-06-03 12:15:00+08:00,USDT/TWD,31.522,31.523,31.511,31.518,150072.05827320996
2026-06-03 12:30:00+08:00,USDT/TWD,31.518,31.524,31.511,31.512,70284.49580426999
2026-06-03 12:45:00+08:00,USDT/TWD,31.511,31.525,31.51,31.514,70332.42697517999
2026-06-03 13:00:00+08:00,USDT/TWD,31.514,31.581,31.511,31.58,93101.93131636998
2026-06-03 13:15:00+08:00,USDT/TWD,31.56,31.599,31.542,31.554,84060.48354068
2026-06-03 13:30:00+08:00,USDT/TWD,31.557,31.557,31.536,31.541,64012.77398543001
2026-06-03 17:25:00+08:00,USDT/TWD,31.496,31.499,31.483,31.499,159975.06832498
2026-06-03 17:40:00+08:00,USDT/TWD,31.499,31.5,31.49,31.498,103333.60278483
2026-06-03 17:55:00+08:00,USDT/TWD,31.498,31.5,31.48,31.499,71306.68162261999
2026-06-03 18:10:00+08:00,USDT/TWD,31.499,31.499,31.483,31.485,37051.66244306
2026-06-03 18:25:00+08:00,USDT/TWD,31.499,31.499,31.478,31.481,67577.86265741
2026-06-03 18:40:00+08:00,USDT/TWD,31.496,31.497,31.473,31.491,32476.45844899
2026-06-03 18:55:00+08:00,USDT/TWD,31.491,31.492,31.48,31.491,46621.74850278
2026-06-03 19:10:00+08:00,USDT/TWD,31.491,31.492,31.485,31.492,75265.99073168999
2026-06-03 19:25:00+08:00,USDT/TWD,31.486,31.492,31.486,31.492,44493.68508619
2026-06-03 19:40:00+08:00,USDT/TWD,31.492,31.495,31.471,31.495,142454.17617441
2026-06-03 19:55:00+08:00,USDT/TWD,31.495,31.499,31.472,31.481,52548.36768722999
2026-06-03 20:10:00+08:00,USDT/TWD,31.481,31.489,31.471,31.483,58333.24712818
2026-06-03 20:25:00+08:00,USDT/TWD,31.483,31.488,31.471,31.486,58216.817622899995
2026-06-03 20:40:00+08:00,USDT/TWD,31.48,31.495,31.48,31.492,110831.29667734
2026-06-03 20:55:00+08:00,USDT/TWD,31.491,31.491,31.471,31.484,85247.45540731
2026-06-03 21:10:00+08:00,USDT/TWD,31.484,31.491,31.476,31.489,68802.52961221
2026-06-03 21:25:00+08:00,USDT/TWD,31.489,31.491,31.483,31.49,55360.18905118999
2026-06-03 21:40:00+08:00,USDT/TWD,31.49,31.494,31.483,31.483,66235.81742390999
2026-06-03 21:55:00+08:00,USDT/TWD,31.494,31.5,31.483,31.498,59971.426219780005
2026-06-03 22:10:00+08:00,USDT/TWD,31.498,31.499,31.483,31.498,54536.11945898
2026-06-03 22:25:00+08:00,USDT/TWD,31.498,31.499,31.486,31.497,55794.909694
2026-06-03 22:40:00+08:00,USDT/TWD,31.497,31.497,31.487,31.495,59125.83406224
2026-06-03 22:55:00+08:00,USDT/TWD,31.495,31.495,31.485,31.492,57461.50879331
2026-06-03 23:10:00+08:00,USDT/TWD,31.492,31.492,31.485,31.491,49487.90755681
2026-06-03 23:25:00+08:00,USDT/TWD,31.491,31.491,31.485,31.486,55077.465177440004
2026-06-03 23:40:00+08:00,USDT/TWD,31.489,31.49,31.484,31.489,30354.912018339997
2026-06-03 23:55:00+08:00,USDT/TWD,31.489,31.5,31.485,31.5,151580.14534023
2026-06-04 00:10:00+08:00,USDT/TWD,31.5,31.529,31.495,31.52,146384.12391592
2026-06-04 00:25:00+08:00,USDT/TWD,31.528,31.533,31.525,31.531,147343.67771839
2026-06-04 00:40:00+08:00,USDT/TWD,31.531,31.546,31.53,31.545,56434.94879579001
2026-06-04 00:55:00+08:00,USDT/TWD,31.545,31.545,31.528,31.532,41553.47597543
2026-06-04 01:10:00+08:00,USDT/TWD,31.532,31.548,31.532,31.547,22500.63698667
2026-06-04 01:25:00+08:00,USDT/TWD,31.541,31.547,31.53,31.542,44801.29323248
2026-06-04 01:40:00+08:00,USDT/TWD,31.533,31.542,31.532,31.533,29373.911451130007
2026-06-04 01:55:00+08:00,USDT/TWD,31.533,31.533,31.528,31.533,24502.790445220002
2026-06-04 02:10:00+08:00,USDT/TWD,31.533,31.542,31.528,31.529,28406.156512020003
2026-06-04 02:25:00+08:00,USDT/TWD,31.542,31.547,31.528,31.547,34664.40953118
2026-06-04 02:40:00+08:00,USDT/TWD,31.53,31.547,31.53,31.532,30078.340202490002
2026-06-04 02:55:00+08:00,USDT/TWD,31.547,31.547,31.53,31.547,24319.01847156
2026-06-04 03:10:00+08:00,USDT/TWD,31.547,31.548,31.531,31.547,16331.70559786
2026-06-04 03:25:00+08:00,USDT/TWD,31.547,31.547,31.531,31.542,9669.94648457
2026-06-04 03:40:00+08:00,USDT/TWD,31.542,31.548,31.53,31.548,26554.33909678
2026-06-04 03:55:00+08:00,USDT/TWD,31.548,31.548,31.53,31.548,47061.11526585
2026-06-04 04:10:00+08:00,USDT/TWD,31.548,31.548,31.532,31.533,36842.071839829994
2026-06-04 04:25:00+08:00,USDT/TWD,31.535,31.548,31.534,31.538,10311.46072802
2026-06-04 04:40:00+08:00,USDT/TWD,31.538,31.55,31.538,31.549,27527.48172422
2026-06-04 04:55:00+08:00,USDT/TWD,31.549,31.565,31.541,31.562,62977.73001148001
2026-06-04 08:45:00+08:00,USDT/TWD,31.639,31.643,31.596,31.6,173757.96809166
2026-06-04 09:00:00+08:00,USDT/TWD,31.607,31.618,31.59,31.59,323250.1213461
2026-06-04 09:15:00+08:00,USDT/TWD,31.591,31.632,31.587,31.616,243263.83903920004
2026-06-04 09:30:00+08:00,USDT/TWD,31.616,31.621,31.6,31.619,92713.52663244
2026-06-04 09:45:00+08:00,USDT/TWD,31.619,31.631,31.6,31.625,202968.26660174
2026-06-04 10:00:00+08:00,USDT/TWD,31.625,31.67,31.624,31.666,457968.68913214
2026-06-04 10:15:00+08:00,USDT/TWD,31.666,31.666,31.619,31.621,223037.48845506
2026-06-04 10:30:00+08:00,USDT/TWD,31.62,31.62,31.584,31.585,298455.51552789996
2026-06-04 10:45:00+08:00,USDT/TWD,31.585,31.617,31.583,31.605,103978.81887855
2026-06-04 11:00:00+08:00,USDT/TWD,31.605,31.605,31.58,31.591,121592.14972486
2026-06-04 11:15:00+08:00,USDT/TWD,31.593,31.6,31.575,31.579,95028.5836717
2026-06-04 11:30:00+08:00,USDT/TWD,31.576,31.579,31.57,31.572,68607.76763252
2026-06-04 11:45:00+08:00,USDT/TWD,31.573,31.573,31.568,31.57,97892.71567934
2026-06-04 12:00:00+08:00,USDT/TWD,31.57,31.578,31.566,31.578,135808.57310172002
2026-06-04 12:15:00+08:00,USDT/TWD,31.577,31.578,31.56,31.561,97169.70800555
2026-06-04 12:30:00+08:00,USDT/TWD,31.569,31.579,31.561,31.579,93057.78714125999
2026-06-04 12:45:00+08:00,USDT/TWD,31.57,31.579,31.558,31.566,117355.6531566
2026-06-04 13:00:00+08:00,USDT/TWD,31.575,31.579,31.561,31.579,68718.67322574
2026-06-04 13:15:00+08:00,USDT/TWD,31.579,31.579,31.57,31.578,59508.52016233
2026-06-04 13:30:00+08:00,USDT/TWD,31.578,31.579,31.571,31.571,53079.48162480999
2026-06-04 17:25:00+08:00,USDT/TWD,31.561,31.564,31.55,31.554,157325.29801777002
2026-06-04 17:40:00+08:00,USDT/TWD,31.554,31.562,31.55,31.559,113306.37818156001
2026-06-04 17:55:00+08:00,USDT/TWD,31.559,31.559,31.55,31.553,52730.45660524
2026-06-04 18:10:00+08:00,USDT/TWD,31.552,31.556,31.52,31.55,97778.31171224998
2026-06-04 18:25:00+08:00,USDT/TWD,31.55,31.55,31.532,31.547,101421.64390295002
2026-06-04 18:40:00+08:00,USDT/TWD,31.54,31.549,31.534,31.538,88783.84727340999
2026-06-04 18:55:00+08:00,USDT/TWD,31.538,31.55,31.535,31.55,60019.37504552
2026-06-04 19:10:00+08:00,USDT/TWD,31.55,31.55,31.54,31.548,71026.00872898
2026-06-04 19:25:00+08:00,USDT/TWD,31.547,31.549,31.543,31.549,86977.14695673
2026-06-04 19:40:00+08:00,USDT/TWD,31.546,31.556,31.545,31.555,86458.7942808
2026-06-04 19:55:00+08:00,USDT/TWD,31.552,31.558,31.546,31.548,77894.06937988
2026-06-04 20:10:00+08:00,USDT/TWD,31.547,31.581,31.547,31.576,85827.69480306999
2026-06-04 20:25:00+08:00,USDT/TWD,31.576,31.58,31.55,31.551,74291.86196902
2026-06-04 20:40:00+08:00,USDT/TWD,31.551,31.561,31.549,31.551,85116.06883652999
2026-06-04 20:55:00+08:00,USDT/TWD,31.551,31.559,31.549,31.559,124649.85464280001
2026-06-04 21:10:00+08:00,USDT/TWD,31.559,31.56,31.554,31.56,49594.36855609
2026-06-04 21:25:00+08:00,USDT/TWD,31.554,31.56,31.55,31.556,71723.99987241
2026-06-04 21:40:00+08:00,USDT/TWD,31.556,31.556,31.545,31.55,164146.12310412002
2026-06-04 21:55:00+08:00,USDT/TWD,31.552,31.553,31.545,31.553,87159.59505351
2026-06-04 22:10:00+08:00,USDT/TWD,31.553,31.555,31.547,31.549,63130.94035987001
2026-06-04 22:25:00+08:00,USDT/TWD,31.552,31.556,31.548,31.55,52954.57716176
2026-06-04 22:40:00+08:00,USDT/TWD,31.551,31.556,31.545,31.551,50270.97195649
2026-06-04 22:55:00+08:00,USDT/TWD,31.548,31.556,31.54,31.556,35801.695788259996
2026-06-04 23:10:00+08:00,USDT/TWD,31.556,31.556,31.536,31.54,92812.8796729
2026-06-04 23:25:00+08:00,USDT/TWD,31.555,31.555,31.538,31.538,51057.46114377
